,Date,Q_obs,Q_sim,Residual,EPOT
126,2006-01-27,0.86,0.8959999999999999,0.03599999999999992,0.145
127,2006-01-28,0.8,0.8009999999999999,0.0009999999999998899,0.14800000000000002
128,2006-01-29,0.75,0.726,-0.02400000000000002,0.152
129,2006-01-30,0.74,0.7090000000000001,-0.030999999999999917,0.155
130,2006-01-31,0.71,0.6829999999999999,-0.027000000000000024,0.159
131,2006-02-01,0.69,0.613,-0.07699999999999996,0.155
132,2006-02-02,0.65,0.5479999999999999,-0.10200000000000009,0.159
133,2006-02-03,0.62,0.5770000000000001,-0.04299999999999993,0.162
134,2006-02-04,0.61,0.845,0.235,0.166
135,2006-02-05,0.66,1.005,0.34499999999999986,0.16899999999999998
136,2006-02-06,1.1,1.514,0.4139999999999999,0.172
137,2006-02-07,4.05,3.385,-0.665,0.17600000000000002
138,2006-02-08,4.25,3.7239999999999998,-0.5260000000000002,0.179
139,2006-02-09,2.79,2.331,-0.4590000000000001,0.183
140,2006-02-10,1.89,2.042,0.1519999999999999,0.18600000000000003
141,2006-02-11,1.5,1.7919999999999998,0.2919999999999998,0.19
142,2006-02-12,1.28,1.5719999999999998,0.2919999999999998,0.193
143,2006-02-13,1.1,1.4180000000000001,0.31800000000000006,0.19699999999999998
144,2006-02-14,0.99,1.291,0.30099999999999993,0.2
145,2006-02-15,0.9,1.168,0.2679999999999999,0.217
146,2006-02-16,0.8,1.0490000000000002,0.2490000000000001,0.233
147,2006-02-17,0.73,0.9390000000000001,0.20900000000000007,0.25
148,2006-02-18,0.68,0.8390000000000001,0.15900000000000003,0.267
149,2006-02-19,0.67,0.75,0.07999999999999996,0.28300000000000003
150,2006-02-20,0.62,0.6709999999999999,0.050999999999999934,0.3
151,2006-02-21,0.22,0.6,0.38,0.317
152,2006-02-22,0.16,0.536,0.376,0.33299999999999996
153,2006-02-23,0.25,0.485,0.235,0.35
154,2006-02-24,0.51,0.518,0.008000000000000007,0.36700000000000005
155,2006-02-25,0.54,0.552,0.01200000000000001,0.38299999999999995
156,2006-02-26,0.59,0.511,-0.07899999999999996,0.4
157,2006-02-27,0.66,0.457,-0.203,0.41700000000000004
158,2006-02-28,0.83,0.41700000000000004,-0.4129999999999999,0.433
159,2006-03-01,0.85,0.38,-0.47,0.45
160,2006-03-02,0.83,0.34,-0.48999999999999994,0.467
161,2006-03-03,0.83,0.304,-0.526,0.483
162,2006-03-04,1.05,0.272,-0.778,0.5
163,2006-03-05,0.85,0.243,-0.607,0.517
164,2006-03-06,0.44,0.221,-0.219,0.5329999999999999
165,2006-03-07,0.14,0.20199999999999999,0.06199999999999997,0.55
166,2006-03-08,0.4,0.18100000000000002,-0.219,0.5670000000000001
167,2006-03-09,0.39,0.161,-0.229,0.583
168,2006-03-10,0.23,0.14400000000000002,-0.086,0.6
169,2006-03-11,0.01,0.129,0.11900000000000001,0.617
170,2006-03-12,0.0,0.115,0.115,0.633
171,2006-03-13,0.0,0.10300000000000001,0.10300000000000001,0.65
172,2006-03-14,0.0,0.092,0.092,0.667
173,2006-03-15,0.0,0.08199999999999999,0.08199999999999999,0.6829999999999999
174,2006-03-16,0.0,0.07400000000000001,0.07400000000000001,0.7
175,2006-03-17,0.0,0.066,0.066,0.71
176,2006-03-18,0.03,0.059000000000000004,0.029000000000000005,0.72
177,2006-03-19,0.21,0.062,-0.148,0.73
178,2006-03-20,0.3,0.065,-0.235,0.74
179,2006-03-21,0.41,0.06,-0.35,0.75
180,2006-03-22,0.46,0.063,-0.397,0.76
181,2006-03-23,0.33,0.064,-0.266,0.77
182,2006-03-24,0.19,0.059000000000000004,-0.131,0.78
183,2006-03-25,0.19,0.053,-0.137,0.79
184,2006-03-26,0.45,0.047,-0.403,0.8
185,2006-03-27,0.92,0.044000000000000004,-0.876,0.81
186,2006-03-28,1.48,0.106,-1.3739999999999999,0.82
187,2006-03-29,1.0,0.5,-0.5,0.83
188,2006-03-30,0.67,0.828,0.15799999999999992,0.84
189,2006-03-31,0.62,0.773,0.15300000000000002,0.85
190,2006-04-01,0.45,0.648,0.198,0.86
191,2006-04-02,0.58,0.599,0.019000000000000017,0.87
192,2006-04-03,0.48,0.5720000000000001,0.09200000000000008,0.88
193,2006-04-04,0.3,0.5539999999999999,0.25399999999999995,0.89
194,2006-04-05,0.41,0.502,0.09200000000000003,0.9
195,2006-04-06,0.98,0.451,-0.5289999999999999,0.91
196,2006-04-07,0.97,0.451,-0.5189999999999999,0.92
197,2006-04-08,0.8,0.479,-0.32100000000000006,0.93
198,2006-04-09,0.59,0.462,-0.12799999999999995,0.94
199,2006-04-10,0.28,0.415,0.13499999999999995,0.95
200,2006-04-11,0.69,0.371,-0.31899999999999995,0.96
201,2006-04-12,0.98,0.336,-0.6439999999999999,0.97
202,2006-04-13,1.45,0.38799999999999996,-1.062,0.98
203,2006-04-14,0.79,0.48100000000000004,-0.309,0.99
204,2006-04-15,0.53,0.526,-0.0040000000000000036,1.0
205,2006-04-16,0.77,0.547,-0.22299999999999998,1.042
206,2006-04-17,0.79,0.597,-0.19300000000000006,1.084
207,2006-04-18,0.75,0.649,-0.10099999999999998,1.126
208,2006-04-19,0.69,0.66,-0.029999999999999916,1.168
209,2006-04-20,0.64,0.643,0.0030000000000000027,1.21
210,2006-04-21,0.59,0.596,0.006000000000000005,1.252
211,2006-04-22,0.58,0.5329999999999999,-0.04700000000000004,1.294
212,2006-04-23,0.68,0.755,0.07499999999999996,1.335
213,2006-04-24,0.86,0.9470000000000001,0.08700000000000008,1.3769999999999998
214,2006-04-25,1.0,0.996,-0.0040000000000000036,1.419
215,2006-04-26,2.8,1.819,-0.9809999999999999,1.4609999999999999
216,2006-04-27,5.58,2.7969999999999997,-2.7830000000000004,1.5030000000000001
217,2006-04-28,3.87,2.275,-1.5950000000000002,1.545
218,2006-04-29,2.81,2.046,-0.7640000000000002,1.587
219,2006-04-30,3.54,2.209,-1.331,1.629
220,2006-05-01,7.37,3.9,-3.47,1.671
221,2006-05-02,7.25,4.976,-2.274,1.713
222,2006-05-03,6.34,5.218,-1.1219999999999999,1.755
223,2006-05-04,12.16,10.306,-1.854000000000001,1.797
224,2006-05-05,16.69,21.441,4.750999999999998,1.839
225,2006-05-06,19.76,20.969,1.2089999999999996,1.881
226,2006-05-07,19.95,19.122,-0.8279999999999994,1.923
227,2006-05-08,16.98,15.142000000000001,-1.8379999999999992,1.965
228,2006-05-09,16.55,14.892000000000001,-1.6579999999999995,2.006
229,2006-05-10,16.18,12.277000000000001,-3.9029999999999987,2.048
230,2006-05-11,14.4,9.014,-5.386000000000001,2.09
231,2006-05-12,11.21,8.096,-3.1140000000000008,2.1319999999999997
232,2006-05-13,7.57,6.084,-1.4860000000000007,2.174
233,2006-05-14,5.79,3.387,-2.403,2.2159999999999997
234,2006-05-15,4.51,2.61,-1.9,2.258
235,2006-05-16,4.12,2.313,-1.807,2.3
236,2006-05-17,4.49,2.331,-2.1590000000000003,2.34
237,2006-05-18,6.85,3.714,-3.1359999999999997,2.38
238,2006-05-19,13.19,8.509,-4.680999999999999,2.42
239,2006-05-20,12.42,12.577,0.15700000000000003,2.46
240,2006-05-21,11.38,11.8,0.41999999999999993,2.5
241,2006-05-22,9.99,8.877,-1.1129999999999995,2.54
242,2006-05-23,13.01,12.116,-0.8940000000000001,2.58
243,2006-05-24,8.81,8.827,0.01699999999999946,2.62
244,2006-05-25,5.97,5.437,-0.5329999999999995,2.66
245,2006-05-26,4.44,3.978,-0.4620000000000002,2.7
246,2006-05-27,4.33,3.112,-1.218,2.74
247,2006-05-28,4.39,3.258,-1.1319999999999997,2.78
248,2006-05-29,5.7,4.638999999999999,-1.0610000000000008,2.82
249,2006-05-30,7.55,4.7010000000000005,-2.8489999999999993,2.86
250,2006-05-31,7.73,4.369,-3.3610000000000007,2.9
251,2006-06-01,6.28,3.594,-2.6860000000000004,2.94
252,2006-06-02,8.19,3.582,-4.608,2.98
253,2006-06-03,14.85,6.745,-8.105,3.02
254,2006-06-04,9.62,7.117999999999999,-2.502,3.06
255,2006-06-05,6.88,6.001,-0.8789999999999996,3.1
256,2006-06-06,6.39,6.43,0.040000000000000036,3.14
257,2006-06-07,6.79,7.109,0.31899999999999995,3.18
258,2006-06-08,8.23,7.476,-0.7540000000000004,3.22
259,2006-06-09,8.67,7.216,-1.4539999999999997,3.26
260,2006-06-10,9.48,8.152000000000001,-1.3279999999999994,3.3
261,2006-06-11,11.22,10.835999999999999,-0.3840000000000021,3.34
262,2006-06-12,12.77,10.755,-2.014999999999999,3.38
263,2006-06-13,20.41,18.882,-1.5279999999999987,3.42
264,2006-06-14,15.36,12.552,-2.808,3.46
265,2006-06-15,8.06,7.572,-0.48800000000000043,3.5
266,2006-06-16,6.27,5.808,-0.46199999999999974,3.5
267,2006-06-17,6.1,5.9239999999999995,-0.17600000000000016,3.5
268,2006-06-18,9.26,7.407,-1.8529999999999998,3.5
269,2006-06-19,13.64,9.422,-4.218,3.5
270,2006-06-20,14.37,11.857000000000001,-2.512999999999998,3.5
271,2006-06-21,11.27,9.77,-1.5,3.5
272,2006-06-22,9.71,9.308,-0.402000000000001,3.5
273,2006-06-23,12.81,13.140999999999998,0.33099999999999774,3.5
274,2006-06-24,8.23,8.667,0.4369999999999994,3.5
275,2006-06-25,7.08,7.635,0.5549999999999997,3.5
276,2006-06-26,6.29,7.28,0.9900000000000002,3.5
277,2006-06-27,4.8,5.821000000000001,1.0210000000000008,3.5
278,2006-06-28,4.07,4.592,0.5219999999999994,3.5
279,2006-06-29,3.57,3.346,-0.22399999999999975,3.5
280,2006-06-30,3.25,2.8369999999999997,-0.41300000000000026,3.5
281,2006-07-01,3.44,3.127,-0.31300000000000017,3.5
282,2006-07-02,3.74,3.2060000000000004,-0.5339999999999998,3.5
283,2006-07-03,3.94,3.1460000000000004,-0.7939999999999996,3.5
284,2006-07-04,3.87,4.203,0.3330000000000002,3.5
285,2006-07-05,3.55,4.313,0.7629999999999999,3.5
286,2006-07-06,3.21,3.475,0.2650000000000001,3.5
287,2006-07-07,3.3,3.66,0.3600000000000003,3.5
288,2006-07-08,4.51,4.479,-0.030999999999999694,3.5
289,2006-07-09,4.81,5.314,0.5040000000000004,3.5
290,2006-07-10,8.64,8.546,-0.0940000000000012,3.5
291,2006-07-11,7.22,7.877000000000001,0.6570000000000009,3.5
292,2006-07-12,8.3,6.718,-1.5820000000000007,3.5
293,2006-07-13,13.69,9.095,-4.594999999999999,3.5
294,2006-07-14,8.55,8.56,0.009999999999999787,3.5
295,2006-07-15,4.6,5.481,0.8810000000000002,3.5
296,2006-07-16,2.98,2.989,0.008999999999999897,3.5
297,2006-07-17,2.72,2.411,-0.30900000000000016,3.4610000000000003
298,2006-07-18,4.24,3.639,-0.6010000000000004,3.423
299,2006-07-19,3.17,3.679,0.5089999999999999,3.384
300,2006-07-20,2.29,2.378,0.08800000000000008,3.345
301,2006-07-21,1.76,2.0869999999999997,0.32699999999999974,3.306
302,2006-07-22,1.51,1.824,0.31400000000000006,3.2680000000000002
303,2006-07-23,1.34,1.5759999999999998,0.23599999999999977,3.2289999999999996
304,2006-07-24,1.19,1.354,0.16400000000000015,3.19
305,2006-07-25,1.1,1.121,0.020999999999999908,3.1519999999999997
306,2006-07-26,1.03,0.9590000000000001,-0.07099999999999995,3.113
307,2006-07-27,0.94,0.7979999999999999,-0.14200000000000002,3.074
308,2006-07-28,1.01,1.02,0.010000000000000009,3.035
309,2006-07-29,1.03,1.504,0.474,2.997
310,2006-07-30,0.97,1.56,0.5900000000000001,2.958
311,2006-07-31,1.43,1.8159999999999998,0.3859999999999999,2.9189999999999996
312,2006-08-01,1.92,2.82,0.8999999999999999,2.8810000000000002
313,2006-08-02,1.59,2.56,0.97,2.842
314,2006-08-03,1.33,1.965,0.635,2.803
315,2006-08-04,1.12,1.665,0.5449999999999999,2.765
316,2006-08-05,0.95,1.4,0.44999999999999996,2.7260000000000004
317,2006-08-06,0.82,1.1640000000000001,0.3440000000000002,2.687
318,2006-08-07,0.79,1.183,0.393,2.648
319,2006-08-08,0.76,1.192,0.43199999999999994,2.61
320,2006-08-09,0.69,0.986,0.29600000000000004,2.571
321,2006-08-10,0.7,0.941,0.241,2.532
322,2006-08-11,0.66,0.9,0.24,2.494
323,2006-08-12,0.62,0.7829999999999999,0.16299999999999992,2.455
324,2006-08-13,0.55,0.653,0.10299999999999998,2.416
325,2006-08-14,0.51,0.542,0.03200000000000003,2.377
326,2006-08-15,0.46,0.449,-0.01100000000000001,2.339
327,2006-08-16,0.81,1.102,0.29200000000000004,2.3
328,2006-08-17,1.26,2.1430000000000002,0.8830000000000002,2.2569999999999997
329,2006-08-18,1.44,2.5380000000000003,1.0980000000000003,2.213
330,2006-08-19,1.32,1.996,0.6759999999999999,2.17
331,2006-08-20,1.27,2.15,0.8799999999999999,2.127
332,2006-08-21,1.26,3.237,1.977,2.083
333,2006-08-22,1.11,2.6069999999999998,1.4969999999999997,2.04
334,2006-08-23,0.99,2.062,1.0719999999999998,1.9969999999999999
335,2006-08-24,1.2,2.062,0.8619999999999999,1.953
336,2006-08-25,1.26,2.083,0.8230000000000002,1.91
337,2006-08-26,1.46,2.1630000000000003,0.7030000000000003,1.867
338,2006-08-27,1.46,2.207,0.7469999999999999,1.8230000000000002
339,2006-08-28,1.74,3.9130000000000003,2.173,1.78
340,2006-08-29,1.75,4.747,2.997,1.7369999999999999
341,2006-08-30,1.51,2.8080000000000003,1.2980000000000003,1.693
342,2006-08-31,1.41,2.83,1.4200000000000002,1.65
343,2006-09-01,1.35,2.81,1.46,1.607
344,2006-09-02,1.57,2.454,0.8840000000000001,1.5630000000000002
345,2006-09-03,2.63,3.764,1.134,1.52
346,2006-09-04,3.21,3.925,0.7149999999999999,1.4769999999999999
347,2006-09-05,5.4,3.654,-1.7460000000000004,1.433
348,2006-09-06,3.93,3.6210000000000004,-0.3089999999999997,1.39
349,2006-09-07,3.84,3.86,0.020000000000000018,1.347
350,2006-09-08,2.98,3.3569999999999998,0.3769999999999998,1.3030000000000002
351,2006-09-09,2.87,2.588,-0.28200000000000003,1.26
352,2006-09-10,2.42,2.386,-0.03399999999999981,1.217
353,2006-09-11,1.79,2.053,0.2629999999999999,1.173
354,2006-09-12,1.44,1.7590000000000001,0.3190000000000002,1.13
355,2006-09-13,1.51,1.694,0.18399999999999994,1.087
356,2006-09-14,1.61,1.7069999999999999,0.09699999999999975,1.043
357,2006-09-15,1.42,1.531,0.11099999999999999,1.0
358,2006-09-16,1.19,1.2819999999999998,0.09199999999999986,0.99
359,2006-09-17,1.02,1.123,0.10299999999999998,0.981
360,2006-09-18,0.91,1.036,0.126,0.971
361,2006-09-19,1.09,1.166,0.07599999999999985,0.961
362,2006-09-20,18.36,18.76,0.40000000000000213,0.9520000000000001
363,2006-09-21,15.62,17.348,1.7279999999999998,0.9420000000000001
364,2006-09-22,8.33,7.36,-0.9699999999999998,0.932
365,2006-09-23,4.07,4.175,0.10499999999999954,0.9229999999999999
366,2006-09-24,2.64,2.46,-0.18000000000000016,0.9129999999999999
367,2006-09-25,2.16,2.248,0.08800000000000008,0.903
368,2006-09-26,2.08,2.219,0.1389999999999998,0.894
369,2006-09-27,3.01,2.623,-0.38699999999999957,0.884
370,2006-09-28,3.68,3.1660000000000004,-0.5139999999999998,0.8740000000000001
371,2006-09-29,7.54,6.0729999999999995,-1.4670000000000005,0.865
372,2006-09-30,5.39,6.731,1.3410000000000002,0.855
373,2006-10-01,6.54,6.593,0.052999999999999936,0.845
374,2006-10-02,4.55,5.962000000000001,1.4120000000000008,0.835
375,2006-10-03,2.98,3.865,0.8850000000000002,0.826
376,2006-10-04,2.14,2.734,0.5939999999999999,0.816
377,2006-10-05,1.66,2.539,0.8790000000000002,0.8059999999999999
378,2006-10-06,1.59,2.529,0.9389999999999998,0.797
379,2006-10-07,2.97,4.346,1.376,0.787
380,2006-10-08,6.56,12.309000000000001,5.749000000000001,0.777
381,2006-10-09,4.91,9.34,4.43,0.768
382,2006-10-10,6.77,7.706,0.9360000000000008,0.758
383,2006-10-11,4.07,6.2139999999999995,2.1439999999999992,0.748
384,2006-10-12,2.57,3.321,0.7510000000000003,0.7390000000000001
385,2006-10-13,1.82,2.468,0.6479999999999999,0.7290000000000001
386,2006-10-14,1.48,2.1430000000000002,0.6630000000000003,0.7190000000000001
387,2006-10-15,1.26,1.8559999999999999,0.5959999999999999,0.71
388,2006-10-16,1.1,1.6030000000000002,0.5030000000000001,0.7
389,2006-10-17,0.97,1.369,0.399,0.6829999999999999
390,2006-10-18,0.9,1.213,0.31300000000000006,0.667
391,2006-10-19,1.75,2.997,1.2469999999999999,0.65
392,2006-10-20,2.75,6.165,3.415,0.633
393,2006-10-21,2.86,4.319,1.459,0.617
394,2006-10-22,2.32,2.949,0.629,0.6
395,2006-10-23,1.91,2.7039999999999997,0.7939999999999998,0.583
396,2006-10-24,1.92,2.5789999999999997,0.6589999999999998,0.5670000000000001
397,2006-10-25,1.82,2.4530000000000003,0.6330000000000002,0.55
398,2006-10-26,1.69,2.199,0.5089999999999999,0.5329999999999999
399,2006-10-27,2.62,3.515,0.895,0.517
400,2006-10-28,2.37,4.338,1.968,0.5
401,2006-10-29,1.78,2.625,0.845,0.483
402,2006-10-30,1.9,2.451,0.5510000000000002,0.467
403,2006-10-31,5.56,5.581,0.021000000000000796,0.45
404,2006-11-01,4.18,6.82,2.6400000000000006,0.433
405,2006-11-02,2.63,3.842,1.2120000000000002,0.41700000000000004
406,2006-11-03,1.89,2.595,0.7050000000000003,0.4
407,2006-11-04,4.34,2.484,-1.8559999999999999,0.38299999999999995
408,2006-11-05,13.49,4.949,-8.541,0.36700000000000005
409,2006-11-06,31.41,25.918000000000003,-5.491999999999997,0.35
410,2006-11-07,33.32,23.879,-9.440999999999999,0.33299999999999996
411,2006-11-08,10.66,9.193,-1.4670000000000005,0.317
412,2006-11-09,4.85,4.79,-0.05999999999999961,0.3
413,2006-11-10,3.04,2.9419999999999997,-0.09800000000000031,0.28300000000000003
414,2006-11-11,2.82,2.574,-0.246,0.267
415,2006-11-12,2.49,2.4090000000000003,-0.08099999999999996,0.25
416,2006-11-13,2.05,2.22,0.17000000000000037,0.233
417,2006-11-14,2.25,2.495,0.2450000000000001,0.217
418,2006-11-15,2.28,2.82,0.54,0.2
419,2006-11-16,2.29,2.793,0.5030000000000001,0.19699999999999998
420,2006-11-17,6.4,7.296,0.8959999999999999,0.19399999999999998
421,2006-11-18,5.63,15.675999999999998,10.046,0.19
422,2006-11-19,4.21,8.56,4.3500000000000005,0.187
423,2006-11-20,3.01,4.725,1.7149999999999999,0.184
424,2006-11-21,2.87,3.7539999999999996,0.8839999999999995,0.18100000000000002
425,2006-11-22,2.1,3.469,1.3689999999999998,0.177
426,2006-11-23,1.63,2.967,1.3370000000000002,0.174
427,2006-11-24,1.57,3.655,2.085,0.171
428,2006-11-25,3.01,7.2829999999999995,4.273,0.168
429,2006-11-26,16.32,31.855,15.535,0.165
430,2006-11-27,9.57,14.662,5.0920000000000005,0.161
431,2006-11-28,11.85,9.106,-2.7439999999999998,0.158
432,2006-11-29,23.27,25.426,2.155999999999999,0.155
433,2006-11-30,26.76,36.676,9.916,0.152
434,2006-12-01,30.99,30.147,-0.843,0.14800000000000002
435,2006-12-02,14.99,19.325,4.334999999999999,0.145
436,2006-12-03,7.53,16.537,9.006999999999998,0.142
437,2006-12-04,7.26,20.919,13.659,0.139
438,2006-12-05,11.27,22.104,10.834,0.135
439,2006-12-06,7.3,11.59,4.29,0.132
440,2006-12-07,4.15,7.087999999999999,2.937999999999999,0.129
441,2006-12-08,3.15,4.944,1.794,0.126
442,2006-12-09,3.41,5.11,1.7000000000000002,0.12300000000000001
443,2006-12-10,2.89,5.287999999999999,2.3979999999999992,0.11900000000000001
444,2006-12-11,7.79,12.824000000000002,5.034000000000002,0.11599999999999999
445,2006-12-12,7.79,10.936,3.146,0.113
