,Date,Q_obs,Q_sim,Residual,EPOT
94,2008-07-18,0.06,0.008,-0.052,3.423
95,2008-07-19,0.04,0.015,-0.025,3.384
96,2008-07-20,0.01,0.016,0.006,3.345
97,2008-07-21,0.02,0.008,-0.012,3.306
98,2008-07-22,0.03,0.005,-0.024999999999999998,3.2680000000000002
99,2008-07-23,0.01,0.004,-0.006,3.2289999999999996
100,2008-07-24,0.01,0.002,-0.008,3.19
101,2008-07-25,0.0,0.001,0.001,3.1519999999999997
102,2008-07-26,0.0,0.0,0.0,3.113
103,2008-07-27,0.0,0.0,0.0,3.074
104,2008-07-28,0.0,0.0,0.0,3.035
105,2008-07-29,0.0,0.0,0.0,2.997
106,2008-07-30,0.0,0.0,0.0,2.958
107,2008-07-31,0.0,0.0,0.0,2.9189999999999996
108,2008-08-01,0.0,0.0,0.0,2.8810000000000002
109,2008-08-02,0.0,0.0,0.0,2.842
110,2008-08-03,0.0,0.0,0.0,2.803
111,2008-08-04,0.0,0.0,0.0,2.765
112,2008-08-05,0.0,0.0,0.0,2.7260000000000004
113,2008-08-06,0.0,0.0,0.0,2.687
114,2008-08-07,0.0,0.0,0.0,2.648
115,2008-08-08,0.0,0.0,0.0,2.61
116,2008-08-09,0.0,0.0,0.0,2.571
117,2008-08-10,0.0,0.0,0.0,2.532
118,2008-08-11,0.0,0.0,0.0,2.494
119,2008-08-12,0.0,0.0,0.0,2.455
120,2008-08-13,0.0,0.0,0.0,2.416
121,2008-08-14,0.0,0.001,0.001,2.377
122,2008-08-15,0.0,0.004,0.004,2.339
123,2008-08-16,0.0,0.005,0.005,2.3
124,2008-08-17,0.0,0.003,0.003,2.2569999999999997
125,2008-08-18,0.0,0.001,0.001,2.213
126,2008-08-19,0.0,0.001,0.001,2.17
127,2008-08-20,0.0,0.002,0.002,2.127
128,2008-08-21,0.0,0.001,0.001,2.083
129,2008-08-22,0.0,0.001,0.001,2.04
130,2008-08-23,0.0,0.0,0.0,1.9969999999999999
131,2008-08-24,0.0,0.0,0.0,1.953
132,2008-08-25,0.0,0.0,0.0,1.91
133,2008-08-26,0.0,0.0,0.0,1.867
134,2008-08-27,0.0,0.0,0.0,1.8230000000000002
135,2008-08-28,0.0,0.001,0.001,1.78
136,2008-08-29,0.0,0.001,0.001,1.7369999999999999
137,2008-08-30,0.0,0.001,0.001,1.693
138,2008-08-31,0.0,0.001,0.001,1.65
139,2008-09-01,0.0,0.001,0.001,1.607
140,2008-09-02,0.0,0.0,0.0,1.5630000000000002
141,2008-09-03,0.01,0.0,-0.01,1.52
142,2008-09-04,0.07,0.044000000000000004,-0.026000000000000002,1.4769999999999999
143,2008-09-05,0.0,0.059000000000000004,0.059000000000000004,1.433
144,2008-09-06,0.0,0.025,0.025,1.39
145,2008-09-07,0.0,0.017,0.017,1.347
146,2008-09-08,0.0,0.009000000000000001,0.009000000000000001,1.3030000000000002
147,2008-09-09,0.0,0.005,0.005,1.26
148,2008-09-10,0.0,0.003,0.003,1.217
149,2008-09-11,0.0,0.001,0.001,1.173
150,2008-09-12,0.0,0.001,0.001,1.13
151,2008-09-13,0.0,0.0,0.0,1.087
152,2008-09-14,0.0,0.0,0.0,1.043
153,2008-09-15,0.0,0.0,0.0,1.0
154,2008-09-16,0.0,0.0,0.0,0.99
155,2008-09-17,0.0,0.0,0.0,0.981
156,2008-09-18,0.0,0.0,0.0,0.971
157,2008-09-19,0.0,0.0,0.0,0.961
158,2008-09-20,0.0,0.0,0.0,0.9520000000000001
159,2008-09-21,0.0,0.0,0.0,0.9420000000000001
160,2008-09-22,0.0,0.0,0.0,0.932
161,2008-09-23,0.0,0.0,0.0,0.9229999999999999
162,2008-09-24,0.0,0.0,0.0,0.9129999999999999
163,2008-09-25,0.0,0.0,0.0,0.903
164,2008-09-26,0.0,0.0,0.0,0.894
165,2008-09-27,0.0,0.0,0.0,0.884
166,2008-09-28,0.16,0.003,-0.157,0.8740000000000001
167,2008-09-29,0.27,0.248,-0.02200000000000002,0.865
168,2008-09-30,0.11,0.7240000000000001,0.6140000000000001,0.855
169,2008-10-01,0.04,0.531,0.49100000000000005,0.845
170,2008-10-02,0.01,0.317,0.307,0.835
171,2008-10-03,0.0,0.252,0.252,0.826
172,2008-10-04,0.0,0.16899999999999998,0.16899999999999998,0.816
173,2008-10-05,0.03,0.2,0.17,0.8059999999999999
174,2008-10-06,1.51,3.492,1.982,0.797
175,2008-10-07,0.75,1.429,0.679,0.787
176,2008-10-08,0.24,0.564,0.32399999999999995,0.777
177,2008-10-09,0.11,0.415,0.305,0.768
178,2008-10-10,0.06,0.33899999999999997,0.27899999999999997,0.758
179,2008-10-11,0.08,0.431,0.351,0.748
180,2008-10-12,1.81,0.821,-0.9890000000000001,0.7390000000000001
181,2008-10-13,1.75,2.511,0.7610000000000001,0.7290000000000001
182,2008-10-14,1.48,1.286,-0.19399999999999995,0.7190000000000001
183,2008-10-15,1.59,1.517,-0.07300000000000018,0.71
184,2008-10-16,0.48,0.645,0.16500000000000004,0.7
185,2008-10-17,0.28,0.39,0.10999999999999999,0.6829999999999999
186,2008-10-18,0.22,0.311,0.091,0.667
187,2008-10-19,0.25,0.425,0.175,0.65
188,2008-10-20,0.27,0.5579999999999999,0.2879999999999999,0.633
189,2008-10-21,0.33,0.616,0.286,0.617
190,2008-10-22,0.34,0.631,0.291,0.6
191,2008-10-23,0.38,0.763,0.383,0.583
192,2008-10-24,0.53,0.915,0.385,0.5670000000000001
193,2008-10-25,0.36,0.621,0.261,0.55
194,2008-10-26,0.29,0.526,0.23600000000000004,0.5329999999999999
195,2008-10-27,0.22,0.406,0.18600000000000003,0.517
196,2008-10-28,0.26,0.35,0.08999999999999997,0.5
197,2008-10-29,0.22,0.303,0.08299999999999999,0.483
198,2008-10-30,0.15,0.174,0.023999999999999994,0.467
199,2008-10-31,0.11,0.09699999999999999,-0.013000000000000012,0.45
200,2008-11-01,0.09,0.078,-0.011999999999999997,0.433
201,2008-11-02,0.13,0.187,0.056999999999999995,0.41700000000000004
202,2008-11-03,1.83,1.3980000000000001,-0.43199999999999994,0.4
203,2008-11-04,1.33,1.517,0.18699999999999983,0.38299999999999995
204,2008-11-05,0.47,0.624,0.15400000000000003,0.36700000000000005
205,2008-11-06,0.32,0.35200000000000004,0.03200000000000003,0.35
206,2008-11-07,0.23,0.196,-0.034,0.33299999999999996
207,2008-11-08,0.19,0.132,-0.057999999999999996,0.317
208,2008-11-09,0.16,0.094,-0.066,0.3
209,2008-11-10,0.51,0.426,-0.08400000000000002,0.28300000000000003
210,2008-11-11,0.32,0.5479999999999999,0.22799999999999992,0.267
211,2008-11-12,0.24,0.348,0.10799999999999998,0.25
212,2008-11-13,0.22,0.24100000000000002,0.02100000000000002,0.233
213,2008-11-14,0.19,0.151,-0.03900000000000001,0.217
214,2008-11-15,2.17,0.601,-1.569,0.2
215,2008-11-16,1.68,2.3369999999999997,0.6569999999999998,0.19699999999999998
216,2008-11-17,0.7,0.7859999999999999,0.08599999999999997,0.19399999999999998
217,2008-11-18,1.4,0.534,-0.8659999999999999,0.19
218,2008-11-19,1.01,2.311,1.301,0.187
219,2008-11-20,0.49,0.84,0.35,0.184
220,2008-11-21,0.35,0.37,0.020000000000000018,0.18100000000000002
221,2008-11-22,0.36,0.21100000000000002,-0.14899999999999997,0.177
222,2008-11-23,0.77,0.12,-0.65,0.174
223,2008-11-24,0.48,0.095,-0.385,0.171
224,2008-11-25,0.35,0.081,-0.26899999999999996,0.168
225,2008-11-26,2.11,0.068,-2.042,0.165
226,2008-11-27,2.14,0.057999999999999996,-2.0820000000000003,0.161
227,2008-11-28,3.13,0.257,-2.8729999999999998,0.158
228,2008-11-29,1.25,0.32,-0.9299999999999999,0.155
229,2008-11-30,0.58,0.172,-0.408,0.152
230,2008-12-01,0.4,0.091,-0.30900000000000005,0.14800000000000002
231,2008-12-02,0.32,0.07200000000000001,-0.248,0.145
232,2008-12-03,0.27,0.061,-0.20900000000000002,0.142
233,2008-12-04,0.22,0.052000000000000005,-0.16799999999999998,0.139
234,2008-12-05,0.14,0.044000000000000004,-0.096,0.135
235,2008-12-06,0.11,0.037000000000000005,-0.073,0.132
236,2008-12-07,0.1,0.032,-0.068,0.129
237,2008-12-08,0.09,0.027000000000000003,-0.063,0.126
238,2008-12-09,0.08,0.023,-0.057,0.12300000000000001
239,2008-12-10,0.06,0.019,-0.040999999999999995,0.11900000000000001
240,2008-12-11,0.05,0.017,-0.033,0.11599999999999999
241,2008-12-12,0.03,0.013999999999999999,-0.016,0.113
242,2008-12-13,0.03,0.012,-0.018,0.11
243,2008-12-14,0.03,0.01,-0.019999999999999997,0.106
244,2008-12-15,0.02,0.013999999999999999,-0.006000000000000002,0.10300000000000001
245,2008-12-16,0.03,0.159,0.129,0.1
246,2008-12-17,0.64,1.367,0.727,0.1
247,2008-12-18,0.61,1.8630000000000002,1.2530000000000001,0.1
248,2008-12-19,0.58,1.5919999999999999,1.012,0.1
249,2008-12-20,0.34,0.625,0.285,0.1
250,2008-12-21,0.21,0.363,0.153,0.1
251,2008-12-22,0.5,0.7859999999999999,0.2859999999999999,0.1
252,2008-12-23,0.41,0.65,0.24000000000000005,0.1
253,2008-12-24,0.29,0.36,0.07,0.1
254,2008-12-25,0.27,0.344,0.07399999999999995,0.1
255,2008-12-26,0.83,0.47100000000000003,-0.35899999999999993,0.1
256,2008-12-27,1.77,2.051,0.28100000000000014,0.1
257,2008-12-28,0.62,0.972,0.352,0.1
258,2008-12-29,0.36,0.512,0.15200000000000002,0.1
259,2008-12-30,0.25,0.293,0.04299999999999998,0.1
260,2008-12-31,1.16,1.171,0.01100000000000012,0.1
261,2009-01-01,0.5,0.7390000000000001,0.2390000000000001,0.1
262,2009-01-02,0.31,0.35700000000000004,0.04700000000000004,0.1
263,2009-01-03,0.23,0.205,-0.025000000000000022,0.1
264,2009-01-04,0.17,0.11900000000000001,-0.051000000000000004,0.1
265,2009-01-05,0.14,0.096,-0.04400000000000001,0.1
266,2009-01-06,1.18,0.139,-1.041,0.1
267,2009-01-07,0.57,0.136,-0.43399999999999994,0.1
268,2009-01-08,3.58,0.08900000000000001,-3.491,0.1
269,2009-01-09,6.31,4.756,-1.5539999999999994,0.1
270,2009-01-10,2.1,1.9040000000000001,-0.19599999999999995,0.1
271,2009-01-11,0.77,1.594,0.8240000000000001,0.1
272,2009-01-12,1.97,2.673,0.7030000000000001,0.1
273,2009-01-13,1.91,2.568,0.6580000000000001,0.1
274,2009-01-14,0.64,1.305,0.6649999999999999,0.1
275,2009-01-15,0.34,0.583,0.24299999999999994,0.1
276,2009-01-16,0.32,0.32799999999999996,0.007999999999999952,0.1
277,2009-01-17,0.24,0.187,-0.05299999999999999,0.11
278,2009-01-18,0.18,0.11699999999999999,-0.063,0.114
279,2009-01-19,0.15,0.099,-0.05099999999999999,0.11699999999999999
280,2009-01-20,0.12,0.094,-0.025999999999999995,0.121
281,2009-01-21,0.1,0.20800000000000002,0.10800000000000001,0.124
282,2009-01-22,0.07,0.498,0.428,0.128
283,2009-01-23,0.06,0.599,0.5389999999999999,0.131
284,2009-01-24,0.06,0.462,0.402,0.134
285,2009-01-25,0.05,0.316,0.266,0.138
286,2009-01-26,0.03,0.193,0.163,0.141
287,2009-01-27,0.03,0.11199999999999999,0.08199999999999999,0.145
288,2009-01-28,0.03,0.091,0.061,0.14800000000000002
289,2009-01-29,0.03,0.077,0.047,0.152
290,2009-01-30,0.02,0.065,0.045,0.155
291,2009-01-31,0.03,0.055,0.025,0.159
292,2009-02-01,0.0,0.047,0.047,0.155
293,2009-02-02,0.0,0.039,0.039,0.159
294,2009-02-03,0.03,0.033,0.0030000000000000027,0.162
295,2009-02-04,0.0,0.027999999999999997,0.027999999999999997,0.166
296,2009-02-05,0.01,0.024,0.014,0.16899999999999998
297,2009-02-06,0.01,0.02,0.01,0.172
298,2009-02-07,0.0,0.017,0.017,0.17600000000000002
299,2009-02-08,0.0,0.013999999999999999,0.013999999999999999,0.179
300,2009-02-09,0.0,0.012,0.012,0.183
301,2009-02-10,0.0,0.01,0.01,0.18600000000000003
302,2009-02-11,0.0,0.009000000000000001,0.009000000000000001,0.19
303,2009-02-12,0.0,0.006999999999999999,0.006999999999999999,0.193
304,2009-02-13,0.0,0.006,0.006,0.19699999999999998
305,2009-02-14,0.0,0.005,0.005,0.2
306,2009-02-15,0.0,0.004,0.004,0.217
307,2009-02-16,0.0,0.004,0.004,0.233
308,2009-02-17,0.0,0.003,0.003,0.25
309,2009-02-18,0.0,0.003,0.003,0.267
310,2009-02-19,0.0,0.002,0.002,0.28300000000000003
311,2009-02-20,0.0,0.002,0.002,0.3
312,2009-02-21,0.02,0.002,-0.018000000000000002,0.317
313,2009-02-22,0.12,0.141,0.02099999999999999,0.33299999999999996
314,2009-02-23,0.26,0.282,0.021999999999999964,0.35
315,2009-02-24,0.26,0.25,-0.010000000000000009,0.36700000000000005
316,2009-02-25,0.14,0.158,0.017999999999999988,0.38299999999999995
317,2009-02-26,0.08,0.081,0.0010000000000000009,0.4
318,2009-02-27,0.06,0.055999999999999994,-0.0040000000000000036,0.41700000000000004
319,2009-02-28,0.03,0.048,0.018000000000000002,0.433
320,2009-03-01,0.02,0.04,0.02,0.45
321,2009-03-02,0.02,0.057999999999999996,0.03799999999999999,0.467
322,2009-03-03,0.02,0.11,0.09,0.483
323,2009-03-04,0.02,0.18100000000000002,0.16100000000000003,0.5
324,2009-03-05,0.03,0.474,0.44399999999999995,0.517
325,2009-03-06,0.04,0.852,0.8119999999999999,0.5329999999999999
326,2009-03-07,0.04,0.9840000000000001,0.9440000000000001,0.55
327,2009-03-08,0.03,0.619,0.589,0.5670000000000001
328,2009-03-09,0.03,0.478,0.44799999999999995,0.583
329,2009-03-10,0.03,0.701,0.6709999999999999,0.6
330,2009-03-11,0.03,0.625,0.595,0.617
331,2009-03-12,0.03,0.425,0.395,0.633
332,2009-03-13,0.05,0.392,0.342,0.65
333,2009-03-14,0.48,1.229,0.7490000000000001,0.667
334,2009-03-15,0.42,0.738,0.318,0.6829999999999999
335,2009-03-16,1.0,0.815,-0.18500000000000005,0.7
336,2009-03-17,1.71,2.4659999999999997,0.7559999999999998,0.71
337,2009-03-18,1.04,1.555,0.5149999999999999,0.72
338,2009-03-19,0.71,0.649,-0.06099999999999994,0.73
339,2009-03-20,2.58,0.708,-1.872,0.74
340,2009-03-21,3.64,3.029,-0.6110000000000002,0.75
341,2009-03-22,1.06,0.865,-0.19500000000000006,0.76
342,2009-03-23,0.41,0.38799999999999996,-0.02200000000000002,0.77
343,2009-03-24,0.28,0.223,-0.05700000000000002,0.78
344,2009-03-25,0.2,0.127,-0.07300000000000001,0.79
345,2009-03-26,0.15,0.099,-0.05099999999999999,0.8
346,2009-03-27,0.12,0.084,-0.03599999999999999,0.81
347,2009-03-28,0.1,0.071,-0.029000000000000012,0.82
348,2009-03-29,0.09,0.066,-0.023999999999999994,0.83
349,2009-03-30,0.11,0.07400000000000001,-0.03599999999999999,0.84
350,2009-03-31,0.96,0.49,-0.47,0.85
351,2009-04-01,2.3,3.109,0.8090000000000002,0.86
352,2009-04-02,3.58,2.51,-1.0700000000000003,0.87
353,2009-04-03,4.61,3.225,-1.3850000000000002,0.88
354,2009-04-04,3.15,2.421,-0.7290000000000001,0.89
355,2009-04-05,1.48,0.94,-0.54,0.9
356,2009-04-06,2.02,0.963,-1.057,0.91
357,2009-04-07,1.92,1.5030000000000001,-0.4169999999999998,0.92
358,2009-04-08,2.01,2.121,0.11100000000000021,0.93
359,2009-04-09,1.4,2.194,0.794,0.94
360,2009-04-10,1.23,1.692,0.46199999999999997,0.95
361,2009-04-11,0.95,1.385,0.43500000000000005,0.96
362,2009-04-12,0.64,1.516,0.876,0.97
363,2009-04-13,0.52,0.8290000000000001,0.30900000000000005,0.98
364,2009-04-14,0.4,0.617,0.21699999999999997,0.99
365,2009-04-15,0.29,0.45299999999999996,0.16299999999999998,1.0
366,2009-04-16,0.23,0.32299999999999995,0.09299999999999994,1.042
367,2009-04-17,0.2,0.27899999999999997,0.07899999999999996,1.084
368,2009-04-18,0.17,0.248,0.07799999999999999,1.126
369,2009-04-19,0.12,0.16899999999999998,0.04899999999999999,1.168
370,2009-04-20,0.11,0.115,0.0050000000000000044,1.21
371,2009-04-21,0.09,0.095,0.0050000000000000044,1.252
372,2009-04-22,0.09,0.083,-0.006999999999999992,1.294
373,2009-04-23,0.08,0.081,0.0010000000000000009,1.335
374,2009-04-24,0.07,0.076,0.0059999999999999915,1.3769999999999998
375,2009-04-25,0.06,0.066,0.006000000000000005,1.419
376,2009-04-26,0.05,0.059000000000000004,0.009000000000000001,1.4609999999999999
377,2009-04-27,0.04,0.051,0.010999999999999996,1.5030000000000001
378,2009-04-28,0.03,0.049,0.019000000000000003,1.545
379,2009-04-29,0.02,0.040999999999999995,0.020999999999999994,1.587
380,2009-04-30,0.01,0.028999999999999998,0.018999999999999996,1.629
381,2009-05-01,0.0,0.019,0.019,1.671
382,2009-05-02,0.0,0.012,0.012,1.713
383,2009-05-03,0.0,0.047,0.047,1.755
384,2009-05-04,0.0,0.062,0.062,1.797
385,2009-05-05,0.01,0.064,0.054,1.839
386,2009-05-06,0.15,0.17800000000000002,0.028000000000000025,1.881
387,2009-05-07,0.12,0.222,0.10200000000000001,1.923
388,2009-05-08,0.17,0.285,0.11499999999999996,1.965
389,2009-05-09,0.07,0.267,0.197,2.006
390,2009-05-10,0.03,0.13,0.1,2.048
391,2009-05-11,0.02,0.134,0.114,2.09
392,2009-05-12,0.02,0.247,0.227,2.1319999999999997
393,2009-05-13,0.02,0.276,0.256,2.174
394,2009-05-14,0.01,0.192,0.182,2.2159999999999997
395,2009-05-15,0.0,0.094,0.094,2.258
396,2009-05-16,0.0,0.043,0.043,2.3
397,2009-05-17,0.0,0.026000000000000002,0.026000000000000002,2.34
398,2009-05-18,0.0,0.013999999999999999,0.013999999999999999,2.38
399,2009-05-19,0.0,0.006999999999999999,0.006999999999999999,2.42
400,2009-05-20,0.0,0.01,0.01,2.46
401,2009-05-21,0.0,0.01,0.01,2.5
402,2009-05-22,0.0,0.006,0.006,2.54
403,2009-05-23,0.0,0.005,0.005,2.58
404,2009-05-24,0.0,0.003,0.003,2.62
405,2009-05-25,0.0,0.001,0.001,2.66
406,2009-05-26,0.0,0.001,0.001,2.7
407,2009-05-27,0.03,0.009000000000000001,-0.020999999999999998,2.74
408,2009-05-28,0.0,0.061,0.061,2.78
409,2009-05-29,0.0,0.066,0.066,2.82
410,2009-05-30,0.0,0.028999999999999998,0.028999999999999998,2.86
411,2009-05-31,0.0,0.017,0.017,2.9
412,2009-06-01,0.0,0.008,0.008,2.94
413,2009-06-02,0.0,0.004,0.004,2.98
414,2009-06-03,0.0,0.008,0.008,3.02
415,2009-06-04,0.0,0.013000000000000001,0.013000000000000001,3.06
416,2009-06-05,0.0,0.025,0.025,3.1
417,2009-06-06,0.0,0.022000000000000002,0.022000000000000002,3.14
418,2009-06-07,0.0,0.013999999999999999,0.013999999999999999,3.18
419,2009-06-08,0.0,0.008,0.008,3.22
420,2009-06-09,0.0,0.004,0.004,3.26
421,2009-06-10,0.0,0.002,0.002,3.3
422,2009-06-11,0.0,0.001,0.001,3.34
423,2009-06-12,0.0,0.0,0.0,3.38
424,2009-06-13,0.12,0.016,-0.104,3.42
425,2009-06-14,0.04,0.025,-0.015,3.46
426,2009-06-15,0.0,0.019,0.019,3.5
427,2009-06-16,0.0,0.011000000000000001,0.011000000000000001,3.5
428,2009-06-17,0.0,0.006999999999999999,0.006999999999999999,3.5
429,2009-06-18,0.0,0.004,0.004,3.5
430,2009-06-19,0.07,0.003,-0.067,3.5
431,2009-06-20,1.05,0.003,-1.0470000000000002,3.5
432,2009-06-21,0.66,0.005,-0.655,3.5
433,2009-06-22,0.22,0.005,-0.215,3.5
434,2009-06-23,0.1,0.002,-0.098,3.5
435,2009-06-24,0.05,0.001,-0.049,3.5
436,2009-06-25,0.02,0.0,-0.02,3.5
437,2009-06-26,0.0,0.0,0.0,3.5
438,2009-06-27,0.0,0.0,0.0,3.5
439,2009-06-28,0.0,0.0,0.0,3.5
440,2009-06-29,0.0,0.0,0.0,3.5
441,2009-06-30,0.0,0.0,0.0,3.5
442,2009-07-01,0.0,0.0,0.0,3.5
443,2009-07-02,0.0,0.0,0.0,3.5
444,2009-07-03,0.0,0.0,0.0,3.5
445,2009-07-04,0.0,0.0,0.0,3.5
446,2009-07-05,0.0,0.0,0.0,3.5
447,2009-07-06,0.0,0.0,0.0,3.5
448,2009-07-07,0.0,0.0,0.0,3.5
449,2009-07-08,0.0,0.0,0.0,3.5
450,2009-07-09,0.0,0.0,0.0,3.5
451,2009-07-10,0.0,0.001,0.001,3.5
452,2009-07-11,0.0,0.012,0.012,3.5
453,2009-07-12,0.0,0.013999999999999999,0.013999999999999999,3.5
454,2009-07-13,0.0,0.006999999999999999,0.006999999999999999,3.5
455,2009-07-14,0.0,0.003,0.003,3.5
456,2009-07-15,0.0,0.002,0.002,3.5
457,2009-07-16,0.0,0.001,0.001,3.5
458,2009-07-17,0.0,0.001,0.001,3.4610000000000003
459,2009-07-18,0.0,0.001,0.001,3.423
460,2009-07-19,0.0,0.0,0.0,3.384
461,2009-07-20,0.21,0.001,-0.209,3.345
462,2009-07-21,1.19,1.8969999999999998,0.7069999999999999,3.306
463,2009-07-22,0.22,0.765,0.545,3.2680000000000002
464,2009-07-23,0.07,0.31,0.24,3.2289999999999996
465,2009-07-24,0.02,0.163,0.14300000000000002,3.19
466,2009-07-25,0.1,0.073,-0.02700000000000001,3.1519999999999997
467,2009-07-26,1.44,0.455,-0.9849999999999999,3.113
468,2009-07-27,0.87,1.047,0.17699999999999994,3.074
469,2009-07-28,0.85,0.7,-0.15000000000000002,3.035
470,2009-07-29,0.34,0.506,0.16599999999999998,2.997
471,2009-07-30,0.14,0.28600000000000003,0.14600000000000002,2.958
472,2009-07-31,0.06,0.14400000000000002,0.08400000000000002,2.9189999999999996
473,2009-08-01,0.03,0.091,0.061,2.8810000000000002
474,2009-08-02,0.0,0.053,0.053,2.842
475,2009-08-03,0.0,0.028999999999999998,0.028999999999999998,2.803
476,2009-08-04,0.0,0.017,0.017,2.765
477,2009-08-05,0.0,0.01,0.01,2.7260000000000004
478,2009-08-06,0.0,0.004,0.004,2.687
479,2009-08-07,0.0,0.002,0.002,2.648
480,2009-08-08,0.0,0.001,0.001,2.61
481,2009-08-09,0.0,0.0,0.0,2.571
482,2009-08-10,0.0,0.0,0.0,2.532
483,2009-08-11,0.19,0.022000000000000002,-0.168,2.494
484,2009-08-12,0.27,0.026000000000000002,-0.24400000000000002,2.455
