,Date,Q_obs,Q_sim,Residual,EPOT
113,2000-04-23,0.1,0.057,-0.043000000000000003,1.335
114,2000-04-24,0.11,0.057999999999999996,-0.052000000000000005,1.3769999999999998
115,2000-04-25,0.1,0.057999999999999996,-0.04200000000000001,1.419
116,2000-04-26,0.1,0.057,-0.043000000000000003,1.4609999999999999
117,2000-04-27,0.1,0.055999999999999994,-0.04400000000000001,1.5030000000000001
118,2000-04-28,0.1,0.055,-0.045000000000000005,1.545
119,2000-04-29,0.1,0.057,-0.043000000000000003,1.587
120,2000-04-30,0.1,0.059000000000000004,-0.041,1.629
121,2000-05-01,0.1,0.057999999999999996,-0.04200000000000001,1.671
122,2000-05-02,0.09,0.057999999999999996,-0.032,1.713
123,2000-05-03,0.1,0.087,-0.013000000000000012,1.755
124,2000-05-04,0.1,0.152,0.05199999999999999,1.797
125,2000-05-05,0.09,0.225,0.135,1.839
126,2000-05-06,0.1,0.273,0.17300000000000001,1.881
127,2000-05-07,0.1,0.271,0.171,1.923
128,2000-05-08,0.1,0.261,0.161,1.965
129,2000-05-09,0.11,0.305,0.195,2.006
130,2000-05-10,0.13,0.424,0.294,2.048
131,2000-05-11,0.15,0.494,0.344,2.09
132,2000-05-12,0.14,0.466,0.326,2.1319999999999997
133,2000-05-13,0.13,0.429,0.299,2.174
134,2000-05-14,0.13,0.395,0.265,2.2159999999999997
135,2000-05-15,0.12,0.36200000000000004,0.24200000000000005,2.258
136,2000-05-16,0.12,0.33299999999999996,0.21299999999999997,2.3
137,2000-05-17,0.11,0.307,0.197,2.34
138,2000-05-18,0.1,0.301,0.20099999999999998,2.38
139,2000-05-19,0.15,0.382,0.232,2.42
140,2000-05-20,0.29,0.58,0.29,2.46
141,2000-05-21,0.59,0.986,0.396,2.5
142,2000-05-22,1.48,1.633,0.15300000000000002,2.54
143,2000-05-23,1.67,1.984,0.31400000000000006,2.58
144,2000-05-24,2.9,2.165,-0.7349999999999999,2.62
145,2000-05-25,2.51,2.417,-0.09299999999999997,2.66
146,2000-05-26,2.47,2.513,0.042999999999999705,2.7
147,2000-05-27,2.25,2.44,0.18999999999999995,2.74
148,2000-05-28,1.73,2.315,0.585,2.78
149,2000-05-29,2.63,2.19,-0.43999999999999995,2.82
150,2000-05-30,5.51,2.4090000000000003,-3.1009999999999995,2.86
151,2000-05-31,6.92,2.85,-4.07,2.9
152,2000-06-01,7.16,3.3569999999999998,-3.8030000000000004,2.94
153,2000-06-02,6.27,3.635,-2.635,2.98
154,2000-06-03,6.25,3.6489999999999996,-2.6010000000000004,3.02
155,2000-06-04,6.26,3.668,-2.5919999999999996,3.06
156,2000-06-05,5.51,3.6239999999999997,-1.8860000000000001,3.1
157,2000-06-06,4.61,3.466,-1.1440000000000001,3.14
158,2000-06-07,3.94,3.2760000000000002,-0.6639999999999997,3.18
159,2000-06-08,3.41,3.0669999999999997,-0.3430000000000004,3.22
160,2000-06-09,2.93,2.824,-0.10600000000000032,3.26
161,2000-06-10,2.64,2.6,-0.040000000000000036,3.3
162,2000-06-11,3.31,2.5780000000000003,-0.7319999999999998,3.34
163,2000-06-12,3.58,2.5839999999999996,-0.9960000000000004,3.38
164,2000-06-13,2.91,2.4090000000000003,-0.5009999999999999,3.42
165,2000-06-14,2.47,2.194,-0.27600000000000025,3.46
166,2000-06-15,2.58,2.458,-0.12199999999999989,3.5
167,2000-06-16,2.37,2.6889999999999996,0.3189999999999995,3.5
168,2000-06-17,1.98,2.418,0.43800000000000017,3.5
169,2000-06-18,1.93,2.221,0.29100000000000015,3.5
170,2000-06-19,2.52,2.116,-0.4039999999999999,3.5
171,2000-06-20,3.43,1.9880000000000002,-1.442,3.5
172,2000-06-21,3.82,1.97,-1.8499999999999999,3.5
173,2000-06-22,3.5,1.999,-1.501,3.5
174,2000-06-23,3.42,1.867,-1.553,3.5
175,2000-06-24,4.19,1.825,-2.365,3.5
176,2000-06-25,3.47,1.78,-1.6900000000000002,3.5
177,2000-06-26,2.83,1.607,-1.223,3.5
178,2000-06-27,2.87,1.439,-1.431,3.5
179,2000-06-28,3.74,1.253,-2.487,3.5
180,2000-06-29,4.31,1.0979999999999999,-3.2119999999999997,3.5
181,2000-06-30,3.25,0.9740000000000001,-2.276,3.5
182,2000-07-01,2.31,0.9159999999999999,-1.3940000000000001,3.5
183,2000-07-02,1.86,0.8690000000000001,-0.991,3.5
184,2000-07-03,1.69,0.838,-0.852,3.5
185,2000-07-04,1.63,0.804,-0.8259999999999998,3.5
186,2000-07-05,1.63,0.773,-0.8569999999999999,3.5
187,2000-07-06,1.56,0.787,-0.773,3.5
188,2000-07-07,1.43,0.792,-0.6379999999999999,3.5
189,2000-07-08,1.36,0.753,-0.6070000000000001,3.5
190,2000-07-09,1.35,0.711,-0.6390000000000001,3.5
191,2000-07-10,1.32,0.7120000000000001,-0.608,3.5
192,2000-07-11,1.39,0.792,-0.5979999999999999,3.5
193,2000-07-12,1.33,0.8640000000000001,-0.46599999999999997,3.5
194,2000-07-13,1.27,0.848,-0.42200000000000004,3.5
195,2000-07-14,1.3,0.7959999999999999,-0.5040000000000001,3.5
196,2000-07-15,1.2,0.746,-0.45399999999999996,3.5
197,2000-07-16,1.11,0.6990000000000001,-0.41100000000000003,3.5
198,2000-07-17,1.01,0.654,-0.356,3.4610000000000003
199,2000-07-18,0.93,0.612,-0.31800000000000006,3.423
200,2000-07-19,0.96,0.5820000000000001,-0.3779999999999999,3.384
201,2000-07-20,0.85,0.5539999999999999,-0.29600000000000004,3.345
202,2000-07-21,0.73,0.515,-0.21499999999999997,3.306
203,2000-07-22,0.64,0.479,-0.16100000000000003,3.2680000000000002
204,2000-07-23,0.57,0.444,-0.12599999999999995,3.2289999999999996
205,2000-07-24,0.53,0.413,-0.11700000000000005,3.19
206,2000-07-25,0.47,0.395,-0.07499999999999996,3.1519999999999997
207,2000-07-26,0.45,0.382,-0.068,3.113
208,2000-07-27,0.43,0.37,-0.06,3.074
209,2000-07-28,0.42,0.358,-0.062,3.035
210,2000-07-29,0.41,0.34600000000000003,-0.06399999999999995,2.997
211,2000-07-30,0.4,0.335,-0.065,2.958
212,2000-07-31,0.39,0.325,-0.065,2.9189999999999996
213,2000-08-01,0.38,0.317,-0.063,2.8810000000000002
214,2000-08-02,0.38,0.308,-0.07200000000000001,2.842
215,2000-08-03,0.38,0.298,-0.08200000000000002,2.803
216,2000-08-04,0.37,0.28800000000000003,-0.08199999999999996,2.765
217,2000-08-05,0.37,0.27899999999999997,-0.09100000000000003,2.7260000000000004
218,2000-08-06,0.35,0.26899999999999996,-0.08100000000000002,2.687
219,2000-08-07,0.35,0.26,-0.08999999999999997,2.648
220,2000-08-08,0.36,0.253,-0.10699999999999998,2.61
221,2000-08-09,0.37,0.34700000000000003,-0.022999999999999965,2.571
222,2000-08-10,0.35,0.46,0.11000000000000004,2.532
223,2000-08-11,0.35,0.48100000000000004,0.13100000000000006,2.494
224,2000-08-12,0.35,0.48700000000000004,0.13700000000000007,2.455
225,2000-08-13,0.34,0.474,0.13399999999999995,2.416
226,2000-08-14,0.33,0.451,0.121,2.377
227,2000-08-15,0.33,0.46799999999999997,0.13799999999999996,2.339
228,2000-08-16,0.33,0.493,0.16299999999999998,2.3
229,2000-08-17,0.33,0.48200000000000004,0.15200000000000002,2.2569999999999997
230,2000-08-18,0.33,0.451,0.121,2.213
231,2000-08-19,0.33,0.43200000000000005,0.10200000000000004,2.17
232,2000-08-20,0.32,0.42700000000000005,0.10700000000000004,2.127
233,2000-08-21,0.32,0.40700000000000003,0.08700000000000002,2.083
234,2000-08-22,0.32,0.375,0.05499999999999999,2.04
235,2000-08-23,0.32,0.344,0.023999999999999966,1.9969999999999999
236,2000-08-24,0.32,0.315,-0.0050000000000000044,1.953
237,2000-08-25,0.32,0.308,-0.01200000000000001,1.91
238,2000-08-26,0.32,0.305,-0.015000000000000013,1.867
239,2000-08-27,0.32,0.3,-0.020000000000000018,1.8230000000000002
240,2000-08-28,0.33,0.311,-0.019000000000000017,1.78
241,2000-08-29,0.32,0.322,0.0020000000000000018,1.7369999999999999
242,2000-08-30,0.32,0.327,0.007000000000000006,1.693
243,2000-08-31,0.34,0.33299999999999996,-0.007000000000000062,1.65
244,2000-09-01,0.35,0.47200000000000003,0.12200000000000005,1.607
245,2000-09-02,0.35,0.614,0.264,1.5630000000000002
246,2000-09-03,0.38,0.62,0.24,1.52
247,2000-09-04,0.36,0.685,0.32500000000000007,1.4769999999999999
248,2000-09-05,0.34,0.738,0.39799999999999996,1.433
249,2000-09-06,0.35,0.727,0.377,1.39
250,2000-09-07,0.37,0.705,0.33499999999999996,1.347
251,2000-09-08,0.39,0.6659999999999999,0.2759999999999999,1.3030000000000002
252,2000-09-09,0.38,0.623,0.243,1.26
253,2000-09-10,0.4,0.581,0.18099999999999994,1.217
254,2000-09-11,0.39,0.542,0.15200000000000002,1.173
255,2000-09-12,0.39,0.535,0.14500000000000002,1.13
256,2000-09-13,0.38,0.531,0.15100000000000002,1.087
257,2000-09-14,0.37,0.507,0.137,1.043
258,2000-09-15,0.38,0.48,0.09999999999999998,1.0
259,2000-09-16,0.36,0.446,0.08600000000000002,0.99
260,2000-09-17,0.35,0.414,0.064,0.981
261,2000-09-18,0.37,0.408,0.03799999999999998,0.971
262,2000-09-19,0.37,0.46299999999999997,0.09299999999999997,0.961
263,2000-09-20,0.39,0.525,0.135,0.9520000000000001
264,2000-09-21,0.37,0.526,0.15600000000000003,0.9420000000000001
265,2000-09-22,0.38,0.49200000000000005,0.11200000000000004,0.932
266,2000-09-23,0.39,0.46,0.07,0.9229999999999999
267,2000-09-24,0.37,0.428,0.057999999999999996,0.9129999999999999
268,2000-09-25,0.38,0.41,0.02999999999999997,0.903
269,2000-09-26,0.37,0.39399999999999996,0.023999999999999966,0.894
270,2000-09-27,0.37,0.39,0.020000000000000018,0.884
271,2000-09-28,0.36,0.387,0.027000000000000024,0.8740000000000001
272,2000-09-29,0.35,0.38,0.030000000000000027,0.865
273,2000-09-30,0.35,0.376,0.026000000000000023,0.855
274,2000-10-01,0.34,0.374,0.033999999999999975,0.845
275,2000-10-02,0.34,0.38799999999999996,0.04799999999999993,0.835
276,2000-10-03,0.34,0.389,0.04899999999999999,0.826
277,2000-10-04,0.33,0.371,0.04099999999999998,0.816
278,2000-10-05,0.32,0.36200000000000004,0.04200000000000004,0.8059999999999999
279,2000-10-06,0.31,0.353,0.04299999999999998,0.797
280,2000-10-07,0.31,0.35,0.03999999999999998,0.787
281,2000-10-08,0.34,0.34700000000000003,0.007000000000000006,0.777
282,2000-10-09,0.29,0.33799999999999997,0.04799999999999999,0.768
283,2000-10-10,0.3,0.32899999999999996,0.02899999999999997,0.758
284,2000-10-11,0.28,0.321,0.04099999999999998,0.748
285,2000-10-12,0.28,0.313,0.032999999999999974,0.7390000000000001
286,2000-10-13,0.28,0.305,0.024999999999999967,0.7290000000000001
287,2000-10-14,0.28,0.297,0.01699999999999996,0.7190000000000001
288,2000-10-15,0.29,0.303,0.013000000000000012,0.71
289,2000-10-16,0.28,0.3,0.019999999999999962,0.7
290,2000-10-17,0.34,0.292,-0.04800000000000004,0.6829999999999999
291,2000-10-18,0.23,0.284,0.053999999999999965,0.667
292,2000-10-19,0.26,0.27699999999999997,0.01699999999999996,0.65
293,2000-10-20,0.27,0.27,0.0,0.633
294,2000-10-21,0.27,0.263,-0.007000000000000006,0.617
295,2000-10-22,0.26,0.256,-0.0040000000000000036,0.6
296,2000-10-23,0.26,0.249,-0.01100000000000001,0.583
297,2000-10-24,0.26,0.245,-0.015000000000000013,0.5670000000000001
298,2000-10-25,0.25,0.242,-0.008000000000000007,0.55
299,2000-10-26,0.28,0.23800000000000002,-0.04200000000000001,0.5329999999999999
300,2000-10-27,0.26,0.24,-0.020000000000000018,0.517
301,2000-10-28,0.26,0.24,-0.020000000000000018,0.5
302,2000-10-29,0.26,0.23399999999999999,-0.026000000000000023,0.483
303,2000-10-30,0.26,0.22899999999999998,-0.031000000000000028,0.467
304,2000-10-31,0.24,0.225,-0.014999999999999986,0.45
305,2000-11-01,0.24,0.22,-0.01999999999999999,0.433
306,2000-11-02,0.24,0.214,-0.025999999999999995,0.41700000000000004
307,2000-11-03,0.24,0.209,-0.031,0.4
308,2000-11-04,0.24,0.204,-0.036000000000000004,0.38299999999999995
309,2000-11-05,0.25,0.201,-0.04899999999999999,0.36700000000000005
310,2000-11-06,0.25,0.20600000000000002,-0.043999999999999984,0.35
311,2000-11-07,0.26,0.28600000000000003,0.026000000000000023,0.33299999999999996
312,2000-11-08,0.25,0.34600000000000003,0.09600000000000003,0.317
313,2000-11-09,0.25,0.316,0.066,0.3
314,2000-11-10,0.25,0.313,0.063,0.28300000000000003
315,2000-11-11,0.25,0.337,0.08700000000000002,0.267
316,2000-11-12,0.24,0.342,0.10200000000000004,0.25
317,2000-11-13,0.24,0.32,0.08000000000000002,0.233
318,2000-11-14,0.24,0.303,0.063,0.217
319,2000-11-15,0.24,0.295,0.05499999999999999,0.2
320,2000-11-16,0.23,0.278,0.048000000000000015,0.19699999999999998
321,2000-11-17,0.22,0.26899999999999996,0.04899999999999996,0.19399999999999998
322,2000-11-18,0.22,0.263,0.04300000000000001,0.19
323,2000-11-19,0.22,0.258,0.038000000000000006,0.187
324,2000-11-20,0.22,0.252,0.032,0.184
325,2000-11-21,0.2,0.247,0.046999999999999986,0.18100000000000002
326,2000-11-22,0.2,0.24100000000000002,0.04100000000000001,0.177
327,2000-11-23,0.2,0.23600000000000002,0.036000000000000004,0.174
328,2000-11-24,0.2,0.23,0.03,0.171
329,2000-11-25,0.2,0.225,0.024999999999999994,0.168
330,2000-11-26,0.21,0.22,0.010000000000000009,0.165
331,2000-11-27,0.21,0.217,0.007000000000000006,0.161
332,2000-11-28,0.2,0.214,0.013999999999999985,0.158
333,2000-11-29,0.2,0.212,0.011999999999999983,0.155
334,2000-11-30,0.2,0.215,0.014999999999999986,0.152
335,2000-12-01,0.19,0.215,0.024999999999999994,0.14800000000000002
336,2000-12-02,0.19,0.21,0.01999999999999999,0.145
337,2000-12-03,0.19,0.20600000000000002,0.016000000000000014,0.142
338,2000-12-04,0.18,0.201,0.02100000000000002,0.139
339,2000-12-05,0.18,0.19699999999999998,0.016999999999999987,0.135
340,2000-12-06,0.18,0.192,0.01200000000000001,0.132
341,2000-12-07,0.18,0.18899999999999997,0.00899999999999998,0.129
342,2000-12-08,0.18,0.18600000000000003,0.006000000000000033,0.126
343,2000-12-09,0.18,0.183,0.0030000000000000027,0.12300000000000001
344,2000-12-10,0.17,0.18,0.009999999999999981,0.11900000000000001
345,2000-12-11,0.16,0.17600000000000002,0.016000000000000014,0.11599999999999999
346,2000-12-12,0.16,0.172,0.011999999999999983,0.113
347,2000-12-13,0.16,0.16899999999999998,0.00899999999999998,0.11
348,2000-12-14,0.16,0.165,0.0050000000000000044,0.106
349,2000-12-15,0.16,0.161,0.0010000000000000009,0.10300000000000001
350,2000-12-16,0.15,0.158,0.008000000000000007,0.1
351,2000-12-17,0.16,0.154,-0.006000000000000005,0.1
352,2000-12-18,0.16,0.151,-0.009000000000000008,0.1
353,2000-12-19,0.17,0.149,-0.02100000000000002,0.1
354,2000-12-20,0.16,0.146,-0.014000000000000012,0.1
355,2000-12-21,0.15,0.14400000000000002,-0.005999999999999978,0.1
356,2000-12-22,0.15,0.141,-0.009000000000000008,0.1
357,2000-12-23,0.15,0.138,-0.011999999999999983,0.1
358,2000-12-24,0.14,0.135,-0.0050000000000000044,0.1
359,2000-12-25,0.14,0.132,-0.008000000000000007,0.1
360,2000-12-26,0.14,0.13,-0.010000000000000009,0.1
361,2000-12-27,0.15,0.128,-0.021999999999999992,0.1
362,2000-12-28,0.14,0.126,-0.014000000000000012,0.1
363,2000-12-29,0.14,0.124,-0.016000000000000014,0.1
364,2000-12-30,0.14,0.121,-0.019000000000000017,0.1
365,2000-12-31,0.25,0.11900000000000001,-0.131,0.1
366,2001-01-01,0.17,0.11699999999999999,-0.05300000000000002,0.1
367,2001-01-02,0.15,0.114,-0.03599999999999999,0.1
368,2001-01-03,0.14,0.11199999999999999,-0.028000000000000025,0.1
369,2001-01-04,0.14,0.109,-0.031000000000000014,0.1
370,2001-01-05,0.13,0.107,-0.023000000000000007,0.1
371,2001-01-06,0.15,0.105,-0.045,0.1
372,2001-01-07,0.14,0.10300000000000001,-0.037000000000000005,0.1
373,2001-01-08,0.13,0.10099999999999999,-0.029000000000000012,0.1
374,2001-01-09,0.12,0.099,-0.02099999999999999,0.1
375,2001-01-10,0.13,0.098,-0.032,0.1
376,2001-01-11,0.13,0.096,-0.034,0.1
377,2001-01-12,0.12,0.095,-0.024999999999999994,0.1
378,2001-01-13,0.12,0.09300000000000001,-0.026999999999999982,0.1
379,2001-01-14,0.13,0.092,-0.038000000000000006,0.1
380,2001-01-15,0.15,0.152,0.0020000000000000018,0.1
381,2001-01-16,0.15,0.252,0.10200000000000001,0.1
382,2001-01-17,0.15,0.287,0.13699999999999998,0.11
383,2001-01-18,0.14,0.272,0.132,0.114
384,2001-01-19,0.58,0.257,-0.32299999999999995,0.11699999999999999
385,2001-01-20,0.24,0.23800000000000002,-0.001999999999999974,0.121
386,2001-01-21,0.13,0.212,0.08199999999999999,0.124
387,2001-01-22,0.12,0.191,0.07100000000000001,0.128
388,2001-01-23,0.12,0.172,0.05199999999999999,0.131
389,2001-01-24,0.12,0.168,0.048000000000000015,0.134
390,2001-01-25,0.43,0.165,-0.265,0.138
391,2001-01-26,0.13,0.161,0.031,0.141
392,2001-01-27,0.12,0.158,0.038000000000000006,0.145
393,2001-01-28,0.12,0.155,0.035,0.14800000000000002
394,2001-01-29,0.12,0.153,0.033,0.152
395,2001-01-30,0.12,0.15,0.03,0.155
396,2001-01-31,0.12,0.14800000000000002,0.028000000000000025,0.159
397,2001-02-01,0.12,0.145,0.024999999999999994,0.155
398,2001-02-02,0.11,0.14300000000000002,0.033000000000000015,0.159
399,2001-02-03,0.12,0.14,0.020000000000000018,0.162
400,2001-02-04,0.12,0.138,0.018000000000000016,0.166
401,2001-02-05,0.11,0.135,0.02500000000000001,0.16899999999999998
402,2001-02-06,1.0,0.132,-0.868,0.172
403,2001-02-07,0.12,0.13,0.010000000000000009,0.17600000000000002
404,2001-02-08,0.13,0.127,-0.0030000000000000027,0.179
405,2001-02-09,0.11,0.125,0.015,0.183
406,2001-02-10,0.11,0.12300000000000001,0.013000000000000012,0.18600000000000003
407,2001-02-11,0.11,0.121,0.010999999999999996,0.19
408,2001-02-12,0.1,0.11900000000000001,0.019000000000000003,0.193
409,2001-02-13,0.11,0.11599999999999999,0.0059999999999999915,0.19699999999999998
410,2001-02-14,0.09,0.114,0.024000000000000007,0.2
411,2001-02-15,0.12,0.11199999999999999,-0.008000000000000007,0.217
412,2001-02-16,0.12,0.111,-0.008999999999999994,0.233
413,2001-02-17,0.12,0.109,-0.010999999999999996,0.25
414,2001-02-18,0.12,0.10800000000000001,-0.011999999999999983,0.267
415,2001-02-19,0.11,0.10800000000000001,-0.001999999999999988,0.28300000000000003
416,2001-02-20,0.11,0.107,-0.0030000000000000027,0.3
417,2001-02-21,0.11,0.105,-0.0050000000000000044,0.317
418,2001-02-22,0.11,0.10300000000000001,-0.006999999999999992,0.33299999999999996
419,2001-02-23,0.11,0.10099999999999999,-0.009000000000000008,0.35
420,2001-02-24,0.11,0.098,-0.011999999999999997,0.36700000000000005
421,2001-02-25,0.11,0.096,-0.013999999999999999,0.38299999999999995
422,2001-02-26,0.11,0.095,-0.015,0.4
423,2001-02-27,0.11,0.09300000000000001,-0.016999999999999987,0.41700000000000004
424,2001-02-28,0.11,0.092,-0.018000000000000002,0.433
425,2001-03-01,0.11,0.091,-0.019000000000000003,0.45
426,2001-03-02,0.1,0.09,-0.010000000000000009,0.467
427,2001-03-03,0.09,0.08800000000000001,-0.001999999999999988,0.483
428,2001-03-04,0.1,0.087,-0.013000000000000012,0.5
429,2001-03-05,0.1,0.086,-0.014000000000000012,0.517
430,2001-03-06,0.1,0.085,-0.015,0.5329999999999999
431,2001-03-07,0.1,0.085,-0.015,0.55
432,2001-03-08,0.09,0.084,-0.0059999999999999915,0.5670000000000001
433,2001-03-09,0.09,0.083,-0.006999999999999992,0.583
434,2001-03-10,0.12,0.081,-0.03899999999999999,0.6
435,2001-03-11,0.08,0.079,-0.0010000000000000009,0.617
436,2001-03-12,0.09,0.078,-0.011999999999999997,0.633
437,2001-03-13,0.09,0.077,-0.012999999999999998,0.65
438,2001-03-14,0.09,0.076,-0.013999999999999999,0.667
439,2001-03-15,0.09,0.075,-0.015,0.6829999999999999
440,2001-03-16,0.09,0.073,-0.017,0.7
441,2001-03-17,0.09,0.07200000000000001,-0.017999999999999988,0.71
442,2001-03-18,0.09,0.071,-0.019000000000000003,0.72
443,2001-03-19,0.08,0.07,-0.009999999999999995,0.73
444,2001-03-20,0.09,0.069,-0.02099999999999999,0.74
445,2001-03-21,0.08,0.068,-0.011999999999999997,0.75
