,Date,Q_obs,Q_sim,Residual,EPOT
54,2010-07-04,2.0,0.24600000000000002,-1.754,3.5
55,2010-07-05,2.0,0.252,-1.748,3.5
56,2010-07-06,2.36,0.281,-2.0789999999999997,3.5
57,2010-07-07,1.95,0.395,-1.555,3.5
58,2010-07-08,1.72,0.41200000000000003,-1.3079999999999998,3.5
59,2010-07-09,1.58,0.282,-1.298,3.5
60,2010-07-10,1.43,0.253,-1.177,3.5
61,2010-07-11,2.23,0.503,-1.7269999999999999,3.5
62,2010-07-12,2.37,0.65,-1.7200000000000002,3.5
63,2010-07-13,2.68,0.484,-2.196,3.5
64,2010-07-14,3.16,0.912,-2.248,3.5
65,2010-07-15,3.36,1.348,-2.0119999999999996,3.5
66,2010-07-16,2.27,1.149,-1.121,3.5
67,2010-07-17,1.87,0.8170000000000001,-1.053,3.4610000000000003
68,2010-07-18,1.98,0.573,-1.407,3.423
69,2010-07-19,2.26,1.065,-1.1949999999999998,3.384
70,2010-07-20,3.32,1.665,-1.6549999999999998,3.345
71,2010-07-21,3.88,2.197,-1.6829999999999998,3.306
72,2010-07-22,3.69,2.545,-1.145,3.2680000000000002
73,2010-07-23,4.74,4.531000000000001,-0.20899999999999963,3.2289999999999996
74,2010-07-24,2.41,2.7680000000000002,0.3580000000000001,3.19
75,2010-07-25,1.51,1.3030000000000002,-0.20699999999999985,3.1519999999999997
76,2010-07-26,1.14,0.935,-0.20499999999999985,3.113
77,2010-07-27,1.12,0.687,-0.43300000000000005,3.074
78,2010-07-28,1.12,0.499,-0.6210000000000001,3.035
79,2010-07-29,0.92,0.341,-0.579,2.997
80,2010-07-30,0.83,0.42700000000000005,-0.4029999999999999,2.958
81,2010-07-31,1.27,0.7979999999999999,-0.4720000000000001,2.9189999999999996
82,2010-08-01,1.2,1.088,-0.11199999999999988,2.8810000000000002
83,2010-08-02,0.9,0.982,0.08199999999999996,2.842
84,2010-08-03,0.77,0.845,0.07499999999999996,2.803
85,2010-08-04,0.73,0.73,0.0,2.765
86,2010-08-05,0.63,0.51,-0.12,2.7260000000000004
87,2010-08-06,0.57,0.349,-0.22099999999999997,2.687
88,2010-08-07,0.57,0.431,-0.13899999999999996,2.648
89,2010-08-08,0.61,0.47200000000000003,-0.13799999999999996,2.61
90,2010-08-09,0.55,0.321,-0.22900000000000004,2.571
91,2010-08-10,0.46,0.254,-0.20600000000000002,2.532
92,2010-08-11,0.42,0.243,-0.177,2.494
93,2010-08-12,0.4,0.233,-0.167,2.455
94,2010-08-13,0.44,0.433,-0.007000000000000006,2.416
95,2010-08-14,0.78,0.762,-0.018000000000000016,2.377
96,2010-08-15,3.33,1.253,-2.077,2.339
97,2010-08-16,1.72,1.465,-0.2549999999999999,2.3
98,2010-08-17,0.97,1.0490000000000002,0.07900000000000018,2.2569999999999997
99,2010-08-18,0.72,0.745,0.025000000000000022,2.213
100,2010-08-19,0.62,0.522,-0.09799999999999998,2.17
101,2010-08-20,0.54,0.359,-0.18100000000000005,2.127
102,2010-08-21,0.49,0.455,-0.034999999999999976,2.083
103,2010-08-22,0.59,0.595,0.0050000000000000044,2.04
104,2010-08-23,1.07,1.219,0.14900000000000002,1.9969999999999999
105,2010-08-24,1.44,1.6380000000000001,0.19800000000000018,1.953
106,2010-08-25,1.02,1.265,0.24499999999999988,1.91
107,2010-08-26,0.75,0.9079999999999999,0.15799999999999992,1.867
108,2010-08-27,0.6,0.642,0.04200000000000004,1.8230000000000002
109,2010-08-28,0.5,0.447,-0.05299999999999999,1.78
110,2010-08-29,0.43,0.306,-0.124,1.7369999999999999
111,2010-08-30,0.39,0.257,-0.133,1.693
112,2010-08-31,0.56,0.35700000000000004,-0.203,1.65
113,2010-09-01,1.77,0.615,-1.155,1.607
114,2010-09-02,2.35,0.789,-1.561,1.5630000000000002
115,2010-09-03,1.69,0.769,-0.9209999999999999,1.52
116,2010-09-04,1.13,0.584,-0.5459999999999999,1.4769999999999999
117,2010-09-05,1.13,0.626,-0.5039999999999999,1.433
118,2010-09-06,1.17,0.7170000000000001,-0.45299999999999985,1.39
119,2010-09-07,0.92,0.593,-0.32700000000000007,1.347
120,2010-09-08,0.74,0.41700000000000004,-0.32299999999999995,1.3030000000000002
121,2010-09-09,0.63,0.289,-0.341,1.26
122,2010-09-10,0.54,0.257,-0.28300000000000003,1.217
123,2010-09-11,0.49,0.247,-0.243,1.173
124,2010-09-12,0.49,0.271,-0.21899999999999997,1.13
125,2010-09-13,1.62,0.508,-1.112,1.087
126,2010-09-14,1.77,0.586,-1.1840000000000002,1.043
127,2010-09-15,1.17,0.466,-0.704,1.0
128,2010-09-16,0.88,0.37799999999999995,-0.502,0.99
129,2010-09-17,0.69,0.298,-0.39199999999999996,0.981
130,2010-09-18,0.59,0.26,-0.32999999999999996,0.971
131,2010-09-19,0.52,0.25,-0.27,0.961
132,2010-09-20,0.5,0.285,-0.21500000000000002,0.9520000000000001
133,2010-09-21,0.53,0.47600000000000003,-0.05399999999999999,0.9420000000000001
134,2010-09-22,0.53,0.542,0.01200000000000001,0.932
135,2010-09-23,0.5,0.456,-0.043999999999999984,0.9229999999999999
136,2010-09-24,0.51,0.55,0.040000000000000036,0.9129999999999999
137,2010-09-25,0.56,0.596,0.03599999999999992,0.903
138,2010-09-26,0.56,0.562,0.0020000000000000018,0.894
139,2010-09-27,0.53,0.519,-0.01100000000000001,0.884
140,2010-09-28,0.48,0.36,-0.12,0.8740000000000001
141,2010-09-29,0.43,0.271,-0.15899999999999997,0.865
142,2010-09-30,0.39,0.259,-0.131,0.855
143,2010-10-01,0.35,0.249,-0.10099999999999998,0.845
144,2010-10-02,0.32,0.239,-0.08100000000000002,0.835
145,2010-10-03,0.29,0.23,-0.05999999999999997,0.826
146,2010-10-04,0.28,0.22,-0.060000000000000026,0.816
147,2010-10-05,0.26,0.21100000000000002,-0.04899999999999999,0.8059999999999999
148,2010-10-06,0.25,0.203,-0.046999999999999986,0.797
149,2010-10-07,0.31,0.20199999999999999,-0.10800000000000001,0.787
150,2010-10-08,0.63,0.23,-0.4,0.777
151,2010-10-09,1.88,0.9309999999999999,-0.949,0.768
152,2010-10-10,3.55,2.391,-1.1589999999999998,0.758
153,2010-10-11,2.93,1.8630000000000002,-1.067,0.748
154,2010-10-12,2.47,1.51,-0.9600000000000002,0.7390000000000001
155,2010-10-13,1.98,1.449,-0.5309999999999999,0.7290000000000001
156,2010-10-14,1.69,2.873,1.1830000000000003,0.7190000000000001
157,2010-10-15,1.41,2.855,1.445,0.71
158,2010-10-16,1.25,1.56,0.31000000000000005,0.7
159,2010-10-17,5.78,2.998,-2.782,0.6829999999999999
160,2010-10-18,9.85,6.31,-3.54,0.667
161,2010-10-19,5.96,6.872999999999999,0.9129999999999994,0.65
162,2010-10-20,3.43,3.748,0.31800000000000006,0.633
163,2010-10-21,2.01,1.5619999999999998,-0.44799999999999995,0.617
164,2010-10-22,1.64,1.199,-0.44099999999999984,0.6
165,2010-10-23,2.02,1.6680000000000001,-0.35199999999999987,0.583
166,2010-10-24,2.98,2.44,-0.54,0.5670000000000001
167,2010-10-25,2.33,2.608,0.278,0.55
168,2010-10-26,1.65,1.838,0.18800000000000017,0.5329999999999999
169,2010-10-27,1.22,1.4080000000000001,0.18800000000000017,0.517
170,2010-10-28,1.42,1.225,-0.19499999999999984,0.5
171,2010-10-29,2.53,4.404,1.874,0.483
172,2010-10-30,1.94,3.645,1.705,0.467
173,2010-10-31,2.33,2.358,0.028000000000000025,0.45
174,2010-11-01,5.44,3.9560000000000004,-1.484,0.433
175,2010-11-02,3.39,2.557,-0.8330000000000002,0.41700000000000004
176,2010-11-03,1.99,1.4080000000000001,-0.5819999999999999,0.4
177,2010-11-04,1.45,1.115,-0.33499999999999996,0.38299999999999995
178,2010-11-05,1.42,1.42,0.0,0.36700000000000005
179,2010-11-06,1.35,2.201,0.851,0.35
180,2010-11-07,1.36,2.181,0.821,0.33299999999999996
181,2010-11-08,1.41,1.661,0.2510000000000001,0.317
182,2010-11-09,1.1,1.314,0.21399999999999997,0.3
183,2010-11-10,0.91,0.97,0.05999999999999994,0.28300000000000003
184,2010-11-11,0.82,0.691,-0.129,0.267
185,2010-11-12,0.71,0.488,-0.22199999999999998,0.25
186,2010-11-13,0.61,0.33799999999999997,-0.272,0.233
187,2010-11-14,0.61,0.27399999999999997,-0.336,0.217
188,2010-11-15,0.52,0.263,-0.257,0.2
189,2010-11-16,0.58,0.255,-0.32499999999999996,0.19699999999999998
190,2010-11-17,0.52,0.247,-0.273,0.19399999999999998
191,2010-11-18,0.46,0.23800000000000002,-0.222,0.19
192,2010-11-19,0.45,0.22899999999999998,-0.22100000000000003,0.187
193,2010-11-20,0.41,0.21899999999999997,-0.191,0.184
194,2010-11-21,0.34,0.21100000000000002,-0.129,0.18100000000000002
195,2010-11-22,0.39,0.20199999999999999,-0.18800000000000003,0.177
196,2010-11-23,0.36,0.196,-0.16399999999999998,0.174
197,2010-11-24,0.26,0.191,-0.069,0.171
198,2010-11-25,0.21,0.183,-0.026999999999999996,0.168
199,2010-11-26,0.22,0.175,-0.04500000000000001,0.165
200,2010-11-27,0.54,0.168,-0.372,0.161
201,2010-11-28,1.05,0.16,-0.89,0.158
202,2010-11-29,1.06,0.153,-0.907,0.155
203,2010-11-30,1.1,0.147,-0.9530000000000001,0.152
204,2010-12-01,1.14,0.145,-0.9949999999999999,0.14800000000000002
205,2010-12-02,1.12,0.146,-0.9740000000000001,0.145
206,2010-12-03,0.97,0.14800000000000002,-0.822,0.142
207,2010-12-04,0.9,0.146,-0.754,0.139
208,2010-12-05,0.69,0.14,-0.5499999999999999,0.135
209,2010-12-06,0.7,0.136,-0.564,0.132
210,2010-12-07,0.78,0.136,-0.644,0.129
211,2010-12-08,0.93,0.14,-0.79,0.126
212,2010-12-09,0.85,0.142,-0.708,0.12300000000000001
213,2010-12-10,0.78,0.14,-0.64,0.11900000000000001
214,2010-12-11,0.62,0.138,-0.482,0.11599999999999999
215,2010-12-12,0.53,0.135,-0.395,0.113
216,2010-12-13,0.48,0.135,-0.345,0.11
217,2010-12-14,0.42,0.133,-0.287,0.106
218,2010-12-15,0.39,0.131,-0.259,0.10300000000000001
219,2010-12-16,0.69,0.149,-0.5409999999999999,0.1
220,2010-12-17,0.69,0.168,-0.5219999999999999,0.1
221,2010-12-18,0.56,0.162,-0.398,0.1
222,2010-12-19,0.51,0.155,-0.355,0.1
223,2010-12-20,0.42,0.149,-0.271,0.1
224,2010-12-21,0.67,0.142,-0.528,0.1
225,2010-12-22,0.55,0.136,-0.41400000000000003,0.1
226,2010-12-23,0.42,0.129,-0.291,0.1
227,2010-12-24,0.36,0.12300000000000001,-0.237,0.1
228,2010-12-25,0.33,0.11699999999999999,-0.21300000000000002,0.1
229,2010-12-26,0.3,0.11199999999999999,-0.188,0.1
230,2010-12-27,0.28,0.106,-0.17400000000000004,0.1
231,2010-12-28,0.26,0.10099999999999999,-0.15900000000000003,0.1
232,2010-12-29,0.24,0.096,-0.144,0.1
233,2010-12-30,0.25,0.092,-0.158,0.1
234,2010-12-31,0.33,0.09699999999999999,-0.23300000000000004,0.1
235,2011-01-01,0.39,0.107,-0.28300000000000003,0.1
236,2011-01-02,0.41,0.109,-0.301,0.1
237,2011-01-03,0.43,0.107,-0.323,0.1
238,2011-01-04,0.4,0.105,-0.29500000000000004,0.1
239,2011-01-05,0.37,0.1,-0.27,0.1
240,2011-01-06,0.33,0.094,-0.23600000000000002,0.1
241,2011-01-07,0.31,0.08900000000000001,-0.22099999999999997,0.1
242,2011-01-08,0.29,0.08800000000000001,-0.20199999999999996,0.1
243,2011-01-09,0.34,0.087,-0.253,0.1
244,2011-01-10,0.27,0.085,-0.185,0.1
245,2011-01-11,0.26,0.086,-0.17400000000000002,0.1
246,2011-01-12,0.29,0.092,-0.19799999999999998,0.1
247,2011-01-13,0.29,0.094,-0.19599999999999998,0.1
248,2011-01-14,0.28,0.092,-0.18800000000000003,0.1
249,2011-01-15,0.3,0.08800000000000001,-0.21199999999999997,0.1
250,2011-01-16,0.28,0.084,-0.196,0.1
251,2011-01-17,0.24,0.08,-0.15999999999999998,0.11
252,2011-01-18,0.24,0.076,-0.16399999999999998,0.114
253,2011-01-19,0.25,0.07400000000000001,-0.176,0.11699999999999999
254,2011-01-20,0.3,0.075,-0.22499999999999998,0.121
255,2011-01-21,0.37,0.076,-0.294,0.124
256,2011-01-22,0.49,0.087,-0.403,0.128
257,2011-01-23,0.55,0.09699999999999999,-0.45300000000000007,0.131
258,2011-01-24,2.13,0.16699999999999998,-1.9629999999999999,0.134
259,2011-01-25,1.82,0.23399999999999999,-1.586,0.138
260,2011-01-26,1.79,0.226,-1.564,0.141
261,2011-01-27,1.45,0.22399999999999998,-1.226,0.145
262,2011-01-28,1.59,0.252,-1.338,0.14800000000000002
263,2011-01-29,1.47,0.573,-0.897,0.152
264,2011-01-30,1.3,0.8809999999999999,-0.41900000000000015,0.155
265,2011-01-31,1.44,1.196,-0.244,0.159
266,2011-02-01,1.32,1.413,0.09299999999999997,0.155
267,2011-02-02,1.27,1.443,0.17300000000000004,0.159
268,2011-02-03,1.11,1.6280000000000001,0.518,0.162
269,2011-02-04,0.97,1.475,0.5050000000000001,0.166
270,2011-02-05,0.72,1.062,0.3420000000000001,0.16899999999999998
271,2011-02-06,0.88,0.785,-0.09499999999999997,0.172
272,2011-02-07,0.72,0.624,-0.09599999999999997,0.17600000000000002
273,2011-02-08,0.7,0.867,0.16700000000000004,0.179
274,2011-02-09,0.66,0.9840000000000001,0.32400000000000007,0.183
275,2011-02-10,0.64,0.718,0.07799999999999996,0.18600000000000003
276,2011-02-11,0.66,0.507,-0.15300000000000002,0.19
277,2011-02-12,0.66,0.36,-0.30000000000000004,0.193
278,2011-02-13,0.63,0.28300000000000003,-0.347,0.19699999999999998
279,2011-02-14,0.61,0.272,-0.33799999999999997,0.2
280,2011-02-15,0.76,0.262,-0.498,0.217
281,2011-02-16,0.75,0.252,-0.498,0.233
282,2011-02-17,0.76,0.242,-0.518,0.25
283,2011-02-18,0.69,0.233,-0.45699999999999996,0.267
284,2011-02-19,0.64,0.22699999999999998,-0.41300000000000003,0.28300000000000003
285,2011-02-20,0.61,0.22399999999999998,-0.386,0.3
286,2011-02-21,0.56,0.218,-0.3420000000000001,0.317
287,2011-02-22,0.51,0.21,-0.30000000000000004,0.33299999999999996
288,2011-02-23,0.49,0.201,-0.289,0.35
289,2011-02-24,0.51,0.193,-0.317,0.36700000000000005
290,2011-02-25,0.59,0.18899999999999997,-0.401,0.38299999999999995
291,2011-02-26,0.91,0.201,-0.7090000000000001,0.4
292,2011-02-27,1.28,0.23199999999999998,-1.048,0.41700000000000004
293,2011-02-28,1.27,0.285,-0.9850000000000001,0.433
294,2011-03-01,1.11,0.325,-0.7850000000000001,0.45
295,2011-03-02,1.2,0.377,-0.823,0.467
296,2011-03-03,1.55,0.971,-0.5790000000000001,0.483
297,2011-03-04,1.44,1.371,-0.06899999999999995,0.5
298,2011-03-05,1.27,1.1420000000000001,-0.1279999999999999,0.517
299,2011-03-06,1.18,0.863,-0.31699999999999995,0.5329999999999999
300,2011-03-07,1.08,0.665,-0.41500000000000004,0.55
301,2011-03-08,1.45,1.173,-0.2769999999999999,0.5670000000000001
302,2011-03-09,1.72,1.824,0.10400000000000009,0.583
303,2011-03-10,1.34,1.5290000000000001,0.18900000000000006,0.6
304,2011-03-11,1.08,1.161,0.08099999999999996,0.617
305,2011-03-12,0.93,0.875,-0.05500000000000005,0.633
306,2011-03-13,0.83,0.627,-0.20299999999999996,0.65
307,2011-03-14,0.75,0.48700000000000004,-0.26299999999999996,0.667
308,2011-03-15,0.72,0.381,-0.33899999999999997,0.6829999999999999
309,2011-03-16,0.68,0.285,-0.3950000000000001,0.7
310,2011-03-17,0.6,0.27,-0.32999999999999996,0.71
311,2011-03-18,0.63,0.259,-0.371,0.72
312,2011-03-19,0.61,0.252,-0.358,0.73
313,2011-03-20,0.7,0.24600000000000002,-0.45399999999999996,0.74
314,2011-03-21,1.07,0.8,-0.27,0.75
315,2011-03-22,1.31,2.958,1.6480000000000001,0.76
316,2011-03-23,1.19,2.227,1.037,0.77
317,2011-03-24,1.03,1.338,0.30800000000000005,0.78
318,2011-03-25,1.0,1.047,0.04699999999999993,0.79
319,2011-03-26,0.94,0.8109999999999999,-0.129,0.8
320,2011-03-27,0.9,0.6409999999999999,-0.2590000000000001,0.81
321,2011-03-28,0.87,0.513,-0.357,0.82
322,2011-03-29,0.83,0.42200000000000004,-0.4079999999999999,0.83
323,2011-03-30,0.78,0.354,-0.42600000000000005,0.84
324,2011-03-31,0.74,0.31,-0.43,0.85
325,2011-04-01,0.69,0.282,-0.408,0.86
326,2011-04-02,0.91,0.26899999999999996,-0.641,0.87
327,2011-04-03,2.29,2.204,-0.08599999999999985,0.88
328,2011-04-04,2.11,4.643,2.533,0.89
329,2011-04-05,1.7,2.228,0.5280000000000002,0.9
330,2011-04-06,1.61,1.39,-0.2200000000000002,0.91
331,2011-04-07,1.67,1.4580000000000002,-0.21199999999999974,0.92
332,2011-04-08,1.45,1.444,-0.006000000000000005,0.93
333,2011-04-09,1.24,1.1340000000000001,-0.10599999999999987,0.94
334,2011-04-10,1.13,0.909,-0.22099999999999986,0.95
335,2011-04-11,1.48,0.884,-0.596,0.96
336,2011-04-12,1.88,1.084,-0.7959999999999998,0.97
337,2011-04-13,1.8,1.345,-0.45500000000000007,0.98
338,2011-04-14,1.63,1.848,0.2180000000000002,0.99
339,2011-04-15,2.67,4.231,1.561,1.0
340,2011-04-16,3.86,5.571000000000001,1.7110000000000007,1.042
341,2011-04-17,3.75,5.746,1.9960000000000004,1.084
342,2011-04-18,2.67,3.3819999999999997,0.7119999999999997,1.126
343,2011-04-19,1.66,1.537,-0.123,1.168
344,2011-04-20,1.63,1.485,-0.1449999999999998,1.21
345,2011-04-21,1.52,1.526,0.006000000000000005,1.252
346,2011-04-22,1.7,1.526,-0.17399999999999993,1.294
347,2011-04-23,1.64,1.469,-0.17099999999999982,1.335
348,2011-04-24,1.65,1.38,-0.27,1.3769999999999998
349,2011-04-25,1.96,1.7480000000000002,-0.21199999999999974,1.419
350,2011-04-26,2.14,2.843,0.7029999999999998,1.4609999999999999
351,2011-04-27,1.85,2.4730000000000003,0.6230000000000002,1.5030000000000001
352,2011-04-28,1.51,1.87,0.3600000000000001,1.545
353,2011-04-29,1.43,1.729,0.29900000000000015,1.587
354,2011-04-30,1.47,1.621,0.15100000000000002,1.629
355,2011-05-01,1.41,1.3880000000000001,-0.021999999999999797,1.671
356,2011-05-02,1.31,1.097,-0.21300000000000008,1.713
357,2011-05-03,1.23,0.818,-0.41200000000000003,1.755
358,2011-05-04,1.14,0.598,-0.5419999999999999,1.797
359,2011-05-05,1.15,0.639,-0.5109999999999999,1.839
360,2011-05-06,1.21,0.7929999999999999,-0.41700000000000004,1.881
361,2011-05-07,1.32,0.866,-0.45400000000000007,1.923
362,2011-05-08,1.43,0.8270000000000001,-0.6029999999999999,1.965
363,2011-05-09,1.77,1.3730000000000002,-0.3969999999999998,2.006
364,2011-05-10,2.25,2.81,0.56,2.048
365,2011-05-11,2.35,4.551,2.201,2.09
366,2011-05-12,2.7,4.497,1.7969999999999997,2.1319999999999997
367,2011-05-13,3.08,4.454,1.3739999999999997,2.174
368,2011-05-14,2.96,5.07,2.1100000000000003,2.2159999999999997
369,2011-05-15,2.42,5.053,2.633,2.258
370,2011-05-16,2.09,4.3660000000000005,2.2760000000000007,2.3
371,2011-05-17,2.04,4.874,2.8339999999999996,2.34
372,2011-05-18,2.21,6.037000000000001,3.827000000000001,2.38
373,2011-05-19,2.16,5.0169999999999995,2.8569999999999993,2.42
374,2011-05-20,2.63,5.313,2.683,2.46
375,2011-05-21,2.49,3.6630000000000003,1.173,2.5
376,2011-05-22,2.28,3.5069999999999997,1.2269999999999999,2.54
377,2011-05-23,2.48,5.154,2.674,2.58
378,2011-05-24,2.43,5.196000000000001,2.7660000000000005,2.62
379,2011-05-25,2.67,5.0969999999999995,2.4269999999999996,2.66
380,2011-05-26,2.72,4.758,2.038,2.7
381,2011-05-27,1.82,2.378,0.558,2.74
382,2011-05-28,1.53,1.525,-0.0050000000000001155,2.78
383,2011-05-29,1.6,1.7519999999999998,0.1519999999999997,2.82
384,2011-05-30,2.12,4.3660000000000005,2.2460000000000004,2.86
385,2011-05-31,2.09,4.607,2.5170000000000003,2.9
386,2011-06-01,1.92,3.727,1.807,2.94
387,2011-06-02,2.11,3.364,1.254,2.98
388,2011-06-03,3.05,3.82,0.77,3.02
389,2011-06-04,3.97,7.015,3.0449999999999995,3.06
390,2011-06-05,3.09,8.505,5.415000000000001,3.1
391,2011-06-06,2.16,5.053999999999999,2.8939999999999992,3.14
392,2011-06-07,2.47,5.8839999999999995,3.4139999999999993,3.18
393,2011-06-08,2.58,5.599,3.019,3.22
394,2011-06-09,3.01,4.829,1.819,3.26
395,2011-06-10,3.06,7.026,3.9659999999999997,3.3
396,2011-06-11,2.66,7.932,5.272,3.34
397,2011-06-12,2.5,7.029,4.529,3.38
398,2011-06-13,2.34,6.581,4.2410000000000005,3.42
399,2011-06-14,2.01,5.909,3.899,3.46
400,2011-06-15,1.9,4.581,2.6810000000000005,3.5
401,2011-06-16,1.73,3.282,1.552,3.5
402,2011-06-17,1.59,2.866,1.276,3.5
403,2011-06-18,1.71,3.645,1.935,3.5
404,2011-06-19,1.72,3.7319999999999998,2.0119999999999996,3.5
405,2011-06-20,1.62,2.862,1.242,3.5
406,2011-06-21,1.87,3.033,1.1629999999999998,3.5
407,2011-06-22,4.19,10.337,6.146999999999999,3.5
408,2011-06-23,3.16,9.104,5.943999999999999,3.5
409,2011-06-24,2.08,3.1439999999999997,1.0639999999999996,3.5
410,2011-06-25,1.61,1.521,-0.08900000000000019,3.5
411,2011-06-26,1.5,1.4269999999999998,-0.07300000000000018,3.5
412,2011-06-27,1.46,1.369,-0.09099999999999997,3.5
413,2011-06-28,1.51,1.449,-0.06099999999999994,3.5
414,2011-06-29,1.81,1.764,-0.04600000000000004,3.5
415,2011-06-30,1.8,2.06,0.26,3.5
416,2011-07-01,1.59,1.635,0.04499999999999993,3.5
417,2011-07-02,1.36,1.3980000000000001,0.038000000000000034,3.5
418,2011-07-03,1.26,1.178,-0.08200000000000007,3.5
419,2011-07-04,1.37,1.073,-0.29700000000000015,3.5
420,2011-07-05,1.5,1.1440000000000001,-0.35599999999999987,3.5
421,2011-07-06,1.46,1.187,-0.2729999999999999,3.5
422,2011-07-07,1.45,1.119,-0.33099999999999996,3.5
423,2011-07-08,1.56,1.115,-0.44500000000000006,3.5
424,2011-07-09,1.82,1.153,-0.667,3.5
425,2011-07-10,1.99,1.33,-0.6599999999999999,3.5
426,2011-07-11,1.71,2.378,0.6680000000000001,3.5
427,2011-07-12,1.81,2.0540000000000003,0.24400000000000022,3.5
428,2011-07-13,1.82,1.567,-0.2530000000000001,3.5
429,2011-07-14,2.65,2.015,-0.6349999999999998,3.5
430,2011-07-15,2.36,2.0709999999999997,-0.28900000000000015,3.5
431,2011-07-16,1.73,1.53,-0.19999999999999996,3.5
432,2011-07-17,1.49,1.195,-0.29499999999999993,3.4610000000000003
433,2011-07-18,1.39,0.98,-0.4099999999999999,3.423
434,2011-07-19,1.73,1.192,-0.538,3.384
435,2011-07-20,1.74,1.4609999999999999,-0.27900000000000014,3.345
436,2011-07-21,1.49,1.4069999999999998,-0.08300000000000018,3.306
437,2011-07-22,1.32,1.155,-0.16500000000000004,3.2680000000000002
438,2011-07-23,1.26,0.91,-0.35,3.2289999999999996
439,2011-07-24,1.42,0.965,-0.45499999999999996,3.19
440,2011-07-25,1.66,1.385,-0.2749999999999999,3.1519999999999997
441,2011-07-26,1.63,1.6469999999999998,0.016999999999999904,3.113
442,2011-07-27,1.48,1.6680000000000001,0.18800000000000017,3.074
443,2011-07-28,1.38,1.47,0.09000000000000008,3.035
444,2011-07-29,1.27,1.1159999999999999,-0.15400000000000014,2.997
445,2011-07-30,1.19,0.843,-0.347,2.958
446,2011-07-31,1.14,0.669,-0.47099999999999986,2.9189999999999996
447,2011-08-01,1.14,0.5670000000000001,-0.5729999999999998,2.8810000000000002
448,2011-08-02,1.19,0.7879999999999999,-0.402,2.842
449,2011-08-03,1.16,0.889,-0.2709999999999999,2.803
450,2011-08-04,1.1,0.711,-0.3890000000000001,2.765
451,2011-08-05,1.06,0.635,-0.42500000000000004,2.7260000000000004
452,2011-08-06,1.07,0.539,-0.531,2.687
453,2011-08-07,1.08,0.43200000000000005,-0.648,2.648
