,Date,Q_obs,Q_sim,Residual,EPOT
59,2009-01-29,0.56,0.128,-0.43200000000000005,0.14800000000000002
60,2009-01-30,0.52,0.12,-0.4,0.151
61,2009-01-31,0.46,0.113,-0.34700000000000003,0.155
62,2009-02-01,0.42,0.122,-0.298,0.151
63,2009-02-02,0.39,0.146,-0.24400000000000002,0.155
64,2009-02-03,0.38,0.154,-0.226,0.158
65,2009-02-04,0.38,0.147,-0.233,0.161
66,2009-02-05,0.3,0.14,-0.15999999999999998,0.165
67,2009-02-06,0.23,0.131,-0.099,0.168
68,2009-02-07,0.19,0.124,-0.066,0.172
69,2009-02-08,0.18,0.11599999999999999,-0.064,0.175
70,2009-02-09,0.18,0.109,-0.071,0.17800000000000002
71,2009-02-10,0.19,0.10400000000000001,-0.086,0.182
72,2009-02-11,0.17,0.10099999999999999,-0.06900000000000002,0.185
73,2009-02-12,0.19,0.09699999999999999,-0.09300000000000001,0.188
74,2009-02-13,0.21,0.091,-0.119,0.192
75,2009-02-14,0.23,0.086,-0.14400000000000002,0.195
76,2009-02-15,0.24,0.08199999999999999,-0.158,0.21100000000000002
77,2009-02-16,0.24,0.077,-0.16299999999999998,0.228
78,2009-02-17,0.23,0.073,-0.15700000000000003,0.244
79,2009-02-18,0.21,0.068,-0.142,0.26
80,2009-02-19,0.19,0.064,-0.126,0.276
81,2009-02-20,0.18,0.06,-0.12,0.293
82,2009-02-21,0.17,0.057,-0.11300000000000002,0.309
83,2009-02-22,0.17,0.053,-0.11700000000000002,0.325
84,2009-02-23,0.17,0.05,-0.12000000000000001,0.341
85,2009-02-24,0.16,0.048,-0.112,0.358
86,2009-02-25,0.15,0.048,-0.102,0.374
87,2009-02-26,0.15,0.048,-0.102,0.39
88,2009-02-27,0.14,0.047,-0.09300000000000001,0.406
89,2009-02-28,0.13,0.045,-0.085,0.423
90,2009-03-01,0.11,0.043,-0.067,0.439
91,2009-03-02,0.1,0.04,-0.060000000000000005,0.455
92,2009-03-03,0.13,0.038,-0.092,0.47100000000000003
93,2009-03-04,0.13,0.035,-0.095,0.488
94,2009-03-05,0.13,0.033,-0.097,0.504
95,2009-03-06,0.12,0.031,-0.089,0.52
96,2009-03-07,0.11,0.028999999999999998,-0.081,0.536
97,2009-03-08,0.11,0.027999999999999997,-0.082,0.5529999999999999
98,2009-03-09,0.1,0.026000000000000002,-0.07400000000000001,0.569
99,2009-03-10,0.09,0.024,-0.066,0.585
100,2009-03-11,0.1,0.023,-0.07700000000000001,0.601
101,2009-03-12,0.11,0.021,-0.089,0.618
102,2009-03-13,0.11,0.02,-0.09,0.634
103,2009-03-14,0.1,0.019,-0.081,0.65
104,2009-03-15,0.1,0.018000000000000002,-0.082,0.6659999999999999
105,2009-03-16,0.1,0.018000000000000002,-0.082,0.6829999999999999
106,2009-03-17,0.11,0.018000000000000002,-0.092,0.6920000000000001
107,2009-03-18,0.1,0.022000000000000002,-0.078,0.7020000000000001
108,2009-03-19,0.1,0.026000000000000002,-0.07400000000000001,0.7120000000000001
109,2009-03-20,0.17,0.031,-0.139,0.722
110,2009-03-21,0.18,0.035,-0.145,0.732
111,2009-03-22,0.15,0.034,-0.11599999999999999,0.741
112,2009-03-23,0.13,0.032,-0.098,0.7509999999999999
113,2009-03-24,0.12,0.031,-0.089,0.7609999999999999
114,2009-03-25,0.11,0.03,-0.08,0.7709999999999999
115,2009-03-26,0.1,0.027999999999999997,-0.07200000000000001,0.78
116,2009-03-27,0.1,0.027000000000000003,-0.07300000000000001,0.79
117,2009-03-28,0.1,0.025,-0.07500000000000001,0.8
118,2009-03-29,0.09,0.024,-0.066,0.81
119,2009-03-30,0.09,0.022000000000000002,-0.06799999999999999,0.8190000000000001
120,2009-03-31,0.1,0.021,-0.079,0.8290000000000001
121,2009-04-01,0.1,0.02,-0.08,0.8390000000000001
122,2009-04-02,0.1,0.02,-0.08,0.8490000000000001
123,2009-04-03,0.09,0.019,-0.071,0.858
124,2009-04-04,0.08,0.018000000000000002,-0.062,0.868
125,2009-04-05,0.08,0.017,-0.063,0.878
126,2009-04-06,0.09,0.016,-0.074,0.888
127,2009-04-07,0.09,0.015,-0.075,0.897
128,2009-04-08,0.09,0.013999999999999999,-0.076,0.907
129,2009-04-09,0.09,0.013000000000000001,-0.077,0.917
130,2009-04-10,0.11,0.016,-0.094,0.927
131,2009-04-11,0.12,0.132,0.01200000000000001,0.9359999999999999
132,2009-04-12,0.29,0.41600000000000004,0.12600000000000006,0.946
133,2009-04-13,0.66,1.013,0.35299999999999987,0.956
134,2009-04-14,0.81,1.061,0.2509999999999999,0.966
135,2009-04-15,0.61,0.5820000000000001,-0.027999999999999914,0.975
136,2009-04-16,0.51,0.344,-0.16600000000000004,1.016
137,2009-04-17,0.41,0.23399999999999999,-0.176,1.057
138,2009-04-18,0.31,0.223,-0.087,1.0979999999999999
139,2009-04-19,0.25,0.21600000000000003,-0.033999999999999975,1.139
140,2009-04-20,0.25,0.21100000000000002,-0.03899999999999998,1.18
141,2009-04-21,0.21,0.2,-0.009999999999999981,1.2209999999999999
142,2009-04-22,0.21,0.19399999999999998,-0.016000000000000014,1.262
143,2009-04-23,0.32,0.44299999999999995,0.12299999999999994,1.3030000000000002
144,2009-04-24,0.56,1.3940000000000001,0.8340000000000001,1.3430000000000002
145,2009-04-25,1.67,2.594,0.9239999999999999,1.3840000000000001
146,2009-04-26,3.64,2.611,-1.029,1.425
147,2009-04-27,2.31,1.855,-0.45500000000000007,1.466
148,2009-04-28,1.58,1.673,0.09299999999999997,1.507
149,2009-04-29,1.8,1.86,0.06000000000000005,1.548
150,2009-04-30,1.81,1.849,0.038999999999999924,1.589
151,2009-05-01,1.64,2.0709999999999997,0.4309999999999998,1.63
152,2009-05-02,3.34,2.8760000000000003,-0.4639999999999995,1.671
153,2009-05-03,5.21,7.166,1.9560000000000004,1.712
154,2009-05-04,3.95,6.327999999999999,2.3779999999999992,1.7519999999999998
155,2009-05-05,2.85,4.077,1.2269999999999999,1.7930000000000001
156,2009-05-06,2.81,3.492,0.6819999999999999,1.834
157,2009-05-07,2.54,2.8,0.2599999999999998,1.875
158,2009-05-08,2.85,2.5340000000000003,-0.31599999999999984,1.916
159,2009-05-09,4.07,3.082,-0.9880000000000004,1.9569999999999999
160,2009-05-10,3.31,3.463,0.15300000000000002,1.9980000000000002
161,2009-05-11,2.98,4.56,1.5799999999999996,2.039
162,2009-05-12,2.17,4.072,1.9020000000000001,2.08
163,2009-05-13,1.95,3.603,1.6530000000000002,2.121
164,2009-05-14,2.03,3.2439999999999998,1.214,2.162
165,2009-05-15,2.25,2.785,0.5350000000000001,2.202
166,2009-05-16,2.41,2.47,0.06000000000000005,2.2430000000000003
167,2009-05-17,2.58,2.924,0.34399999999999986,2.282
168,2009-05-18,2.84,3.784,0.944,2.3209999999999997
169,2009-05-19,3.15,4.086,0.9360000000000004,2.36
170,2009-05-20,3.19,3.923,0.7330000000000001,2.399
171,2009-05-21,2.96,4.136,1.1760000000000002,2.438
172,2009-05-22,2.32,4.178,1.858,2.477
173,2009-05-23,1.92,3.315,1.395,2.516
174,2009-05-24,1.64,3.116,1.4760000000000002,2.555
175,2009-05-25,1.68,2.778,1.098,2.594
176,2009-05-26,2.0,2.9610000000000003,0.9610000000000003,2.633
177,2009-05-27,1.74,3.2939999999999996,1.5539999999999996,2.6719999999999997
178,2009-05-28,2.05,5.56,3.51,2.7110000000000003
179,2009-05-29,1.94,4.6819999999999995,2.7419999999999995,2.75
180,2009-05-30,5.96,5.1080000000000005,-0.8519999999999994,2.79
181,2009-05-31,10.64,4.032,-6.6080000000000005,2.8289999999999997
182,2009-06-01,6.49,3.5789999999999997,-2.9110000000000005,2.8680000000000003
183,2009-06-02,3.08,3.425,0.34499999999999975,2.907
184,2009-06-03,2.12,2.675,0.5549999999999997,2.946
185,2009-06-04,1.67,2.019,0.3490000000000002,2.985
186,2009-06-05,1.38,1.3630000000000002,-0.016999999999999682,3.0239999999999996
187,2009-06-06,1.29,1.097,-0.19300000000000006,3.063
188,2009-06-07,1.06,1.014,-0.04600000000000004,3.102
189,2009-06-08,0.95,0.8959999999999999,-0.05400000000000005,3.141
190,2009-06-09,0.95,0.852,-0.09799999999999998,3.18
191,2009-06-10,1.13,0.853,-0.2769999999999999,3.219
192,2009-06-11,1.56,1.147,-0.41300000000000003,3.258
193,2009-06-12,1.92,1.588,-0.33199999999999985,3.2969999999999997
194,2009-06-13,2.41,1.666,-0.7440000000000002,3.3360000000000003
195,2009-06-14,5.38,2.24,-3.1399999999999997,3.375
196,2009-06-15,4.68,2.699,-1.9809999999999999,3.4139999999999997
197,2009-06-16,3.37,2.4,-0.9700000000000002,3.4139999999999997
198,2009-06-17,2.19,1.93,-0.26,3.4139999999999997
199,2009-06-18,1.67,1.413,-0.2569999999999999,3.4139999999999997
200,2009-06-19,1.66,1.172,-0.488,3.4139999999999997
201,2009-06-20,1.89,1.242,-0.6479999999999999,3.4139999999999997
202,2009-06-21,1.9,1.139,-0.7609999999999999,3.4139999999999997
203,2009-06-22,1.65,0.9790000000000001,-0.6709999999999998,3.4139999999999997
204,2009-06-23,1.84,0.9440000000000001,-0.896,3.4139999999999997
205,2009-06-24,2.56,0.925,-1.635,3.4139999999999997
206,2009-06-25,3.18,0.8759999999999999,-2.3040000000000003,3.4139999999999997
207,2009-06-26,4.03,0.943,-3.087,3.4139999999999997
208,2009-06-27,4.97,1.03,-3.9399999999999995,3.4139999999999997
209,2009-06-28,4.33,1.245,-3.085,3.4139999999999997
210,2009-06-29,2.93,1.181,-1.749,3.4139999999999997
211,2009-06-30,2.81,1.025,-1.7850000000000001,3.4139999999999997
212,2009-07-01,4.35,1.304,-3.0459999999999994,3.4139999999999997
213,2009-07-02,5.32,1.892,-3.4280000000000004,3.4139999999999997
214,2009-07-03,2.95,1.92,-1.0300000000000002,3.4139999999999997
215,2009-07-04,2.08,1.4269999999999998,-0.6530000000000002,3.4139999999999997
216,2009-07-05,1.83,1.058,-0.772,3.4139999999999997
217,2009-07-06,1.79,0.914,-0.876,3.4139999999999997
218,2009-07-07,1.62,0.889,-0.7310000000000001,3.4139999999999997
219,2009-07-08,1.42,0.879,-0.5409999999999999,3.4139999999999997
220,2009-07-09,1.35,0.846,-0.5040000000000001,3.4139999999999997
221,2009-07-10,1.8,0.853,-0.9470000000000001,3.4139999999999997
222,2009-07-11,3.32,0.9840000000000001,-2.336,3.4139999999999997
223,2009-07-12,3.63,1.128,-2.502,3.4139999999999997
224,2009-07-13,2.86,1.137,-1.7229999999999999,3.4139999999999997
225,2009-07-14,2.63,1.285,-1.345,3.4139999999999997
226,2009-07-15,2.26,1.311,-0.9489999999999998,3.4139999999999997
227,2009-07-16,1.94,1.2990000000000002,-0.6409999999999998,3.4139999999999997
228,2009-07-17,1.8,1.37,-0.42999999999999994,3.3760000000000003
229,2009-07-18,2.21,1.34,-0.8699999999999999,3.338
230,2009-07-19,1.62,1.167,-0.45300000000000007,3.3
231,2009-07-20,1.32,0.965,-0.3550000000000001,3.263
232,2009-07-21,1.16,0.8370000000000001,-0.32299999999999984,3.225
233,2009-07-22,1.07,0.7120000000000001,-0.358,3.187
234,2009-07-23,1.56,0.657,-0.903,3.1489999999999996
235,2009-07-24,3.67,0.7979999999999999,-2.872,3.112
236,2009-07-25,4.06,1.235,-2.8249999999999993,3.074
237,2009-07-26,2.7,1.4369999999999998,-1.2630000000000003,3.036
238,2009-07-27,2.63,1.4809999999999999,-1.149,2.998
239,2009-07-28,2.77,1.564,-1.206,2.9610000000000003
240,2009-07-29,2.74,1.485,-1.2550000000000001,2.923
241,2009-07-30,1.73,1.234,-0.496,2.885
242,2009-07-31,1.73,1.0759999999999998,-0.6540000000000001,2.847
243,2009-08-01,1.78,1.078,-0.702,2.81
244,2009-08-02,1.56,1.003,-0.5570000000000002,2.772
245,2009-08-03,1.52,0.972,-0.548,2.734
246,2009-08-04,1.5,1.04,-0.45999999999999996,2.696
247,2009-08-05,1.31,1.093,-0.21700000000000008,2.659
248,2009-08-06,1.17,1.03,-0.1399999999999999,2.6210000000000004
249,2009-08-07,1.14,0.955,-0.18499999999999994,2.583
250,2009-08-08,1.21,0.975,-0.235,2.545
251,2009-08-09,1.57,1.153,-0.41700000000000004,2.508
252,2009-08-10,1.35,1.2429999999999999,-0.1070000000000002,2.47
253,2009-08-11,1.13,1.339,0.20900000000000007,2.432
254,2009-08-12,2.11,1.7590000000000001,-0.35099999999999976,2.394
255,2009-08-13,1.4,1.8419999999999999,0.44199999999999995,2.3569999999999998
256,2009-08-14,1.04,1.531,0.4909999999999999,2.319
257,2009-08-15,0.95,1.325,0.375,2.281
258,2009-08-16,1.24,1.399,0.15900000000000003,2.2430000000000003
259,2009-08-17,0.98,1.4169999999999998,0.43699999999999983,2.201
260,2009-08-18,0.8,1.157,0.357,2.1590000000000003
261,2009-08-19,0.72,0.953,0.23299999999999998,2.117
262,2009-08-20,0.63,0.89,0.26,2.074
263,2009-08-21,0.89,0.852,-0.038000000000000034,2.032
264,2009-08-22,1.45,0.991,-0.45899999999999996,1.99
265,2009-08-23,1.39,1.192,-0.19799999999999995,1.9469999999999998
266,2009-08-24,1.56,1.383,-0.17700000000000005,1.905
267,2009-08-25,1.08,1.306,0.22599999999999998,1.8630000000000002
268,2009-08-26,0.85,0.965,0.11499999999999999,1.821
269,2009-08-27,0.76,0.853,0.09299999999999997,1.778
270,2009-08-28,0.74,0.807,0.06700000000000006,1.736
271,2009-08-29,0.91,0.8,-0.10999999999999999,1.694
272,2009-08-30,1.05,0.8079999999999999,-0.2420000000000001,1.652
273,2009-08-31,0.94,0.809,-0.1309999999999999,1.609
274,2009-09-01,2.05,1.385,-0.6649999999999998,1.567
275,2009-09-02,2.13,1.865,-0.2649999999999999,1.525
276,2009-09-03,2.51,2.301,-0.20899999999999963,1.483
277,2009-09-04,1.79,2.5810000000000004,0.7910000000000004,1.44
278,2009-09-05,1.81,2.289,0.4790000000000001,1.3980000000000001
279,2009-09-06,2.18,2.093,-0.08700000000000019,1.3559999999999999
280,2009-09-07,1.32,1.716,0.3959999999999999,1.3130000000000002
281,2009-09-08,1.02,1.8230000000000002,0.8030000000000002,1.271
282,2009-09-09,1.75,2.178,0.42799999999999994,1.229
283,2009-09-10,4.1,3.0210000000000004,-1.0789999999999993,1.187
284,2009-09-11,2.87,3.861,0.9910000000000001,1.1440000000000001
285,2009-09-12,2.4,3.944,1.544,1.102
286,2009-09-13,1.55,3.303,1.753,1.06
287,2009-09-14,1.34,2.449,1.1089999999999998,1.018
288,2009-09-15,1.18,1.732,0.552,0.975
289,2009-09-16,1.16,1.564,0.40400000000000014,0.966
290,2009-09-17,1.24,2.211,0.9709999999999999,0.956
291,2009-09-18,1.1,2.2430000000000003,1.1430000000000002,0.9470000000000001
292,2009-09-19,3.16,1.94,-1.2200000000000002,0.938
293,2009-09-20,3.03,2.3280000000000003,-0.7019999999999995,0.9279999999999999
294,2009-09-21,3.11,2.883,-0.22699999999999987,0.919
295,2009-09-22,2.0,2.5269999999999997,0.5269999999999997,0.909
296,2009-09-23,3.7,2.258,-1.4420000000000002,0.9
297,2009-09-24,2.59,2.562,-0.028000000000000025,0.89
298,2009-09-25,1.63,2.057,0.42700000000000005,0.8809999999999999
299,2009-09-26,2.92,1.922,-0.998,0.872
300,2009-09-27,3.61,2.69,-0.9199999999999999,0.862
301,2009-09-28,2.51,2.908,0.39800000000000013,0.853
302,2009-09-29,1.82,2.174,0.35399999999999987,0.843
303,2009-09-30,1.53,1.315,-0.21500000000000008,0.8340000000000001
304,2009-10-01,1.45,0.951,-0.499,0.8240000000000001
305,2009-10-02,1.17,0.846,-0.32399999999999995,0.815
306,2009-10-03,0.98,0.73,-0.25,0.805
307,2009-10-04,0.82,0.657,-0.16299999999999992,0.7959999999999999
308,2009-10-05,0.7,0.618,-0.08199999999999996,0.787
309,2009-10-06,0.71,0.583,-0.127,0.777
310,2009-10-07,0.66,0.55,-0.10999999999999999,0.768
311,2009-10-08,0.63,0.519,-0.11099999999999999,0.758
312,2009-10-09,0.6,0.496,-0.10399999999999998,0.7490000000000001
313,2009-10-10,0.58,0.474,-0.10599999999999998,0.7390000000000001
314,2009-10-11,0.54,0.449,-0.09100000000000003,0.73
315,2009-10-12,0.51,0.425,-0.08500000000000002,0.721
316,2009-10-13,0.49,0.4,-0.08999999999999997,0.711
317,2009-10-14,0.48,0.377,-0.10299999999999998,0.7020000000000001
318,2009-10-15,2.55,0.376,-2.174,0.6920000000000001
319,2009-10-16,2.31,0.893,-1.417,0.6829999999999999
320,2009-10-17,1.45,1.247,-0.20299999999999985,0.6659999999999999
321,2009-10-18,1.12,0.867,-0.2530000000000001,0.65
322,2009-10-19,1.36,1.276,-0.08400000000000007,0.634
323,2009-10-20,1.2,1.217,0.017000000000000126,0.618
324,2009-10-21,1.03,0.7759999999999999,-0.2540000000000001,0.601
325,2009-10-22,0.86,0.629,-0.23099999999999998,0.585
326,2009-10-23,0.72,0.5,-0.21999999999999997,0.569
327,2009-10-24,0.59,0.47100000000000003,-0.11899999999999994,0.5529999999999999
328,2009-10-25,0.53,0.444,-0.08600000000000002,0.536
329,2009-10-26,0.58,0.418,-0.16199999999999998,0.52
330,2009-10-27,0.57,0.396,-0.17399999999999993,0.504
331,2009-10-28,0.53,0.375,-0.15500000000000003,0.488
332,2009-10-29,0.45,0.354,-0.09600000000000003,0.47100000000000003
333,2009-10-30,0.4,0.33399999999999996,-0.06600000000000006,0.455
334,2009-10-31,0.54,0.315,-0.22500000000000003,0.439
335,2009-11-01,0.57,0.316,-0.25399999999999995,0.423
336,2009-11-02,0.5,0.314,-0.186,0.406
337,2009-11-03,0.53,0.303,-0.22700000000000004,0.39
338,2009-11-04,0.48,0.302,-0.178,0.374
339,2009-11-05,0.41,0.294,-0.11599999999999999,0.358
340,2009-11-06,0.37,0.27699999999999997,-0.09300000000000003,0.341
341,2009-11-07,0.34,0.262,-0.07800000000000001,0.325
342,2009-11-08,0.28,0.247,-0.03300000000000003,0.309
343,2009-11-09,0.28,0.23199999999999998,-0.04800000000000004,0.293
344,2009-11-10,0.31,0.221,-0.089,0.276
345,2009-11-11,0.25,0.21,-0.04000000000000001,0.26
346,2009-11-12,0.23,0.198,-0.032,0.244
347,2009-11-13,0.19,0.187,-0.0030000000000000027,0.228
348,2009-11-14,0.16,0.17600000000000002,0.016000000000000014,0.21100000000000002
349,2009-11-15,0.19,0.166,-0.023999999999999994,0.195
350,2009-11-16,0.27,0.162,-0.10800000000000001,0.192
351,2009-11-17,0.25,0.159,-0.091,0.18899999999999997
352,2009-11-18,0.24,0.158,-0.08199999999999999,0.18600000000000003
353,2009-11-19,0.24,0.156,-0.08399999999999999,0.182
354,2009-11-20,0.21,0.147,-0.063,0.179
355,2009-11-21,0.3,0.16399999999999998,-0.136,0.17600000000000002
356,2009-11-22,0.53,0.23399999999999999,-0.29600000000000004,0.17300000000000001
357,2009-11-23,0.37,0.226,-0.144,0.17
358,2009-11-24,0.29,0.209,-0.08099999999999999,0.16699999999999998
359,2009-11-25,0.26,0.19699999999999998,-0.06300000000000003,0.16399999999999998
360,2009-11-26,0.23,0.233,0.0030000000000000027,0.16
361,2009-11-27,0.22,0.23,0.010000000000000009,0.157
362,2009-11-28,0.23,0.217,-0.013000000000000012,0.154
363,2009-11-29,0.2,0.207,0.0069999999999999785,0.151
364,2009-11-30,0.18,0.196,0.016000000000000014,0.14800000000000002
365,2009-12-01,0.19,0.185,-0.0050000000000000044,0.145
366,2009-12-02,0.21,0.175,-0.035,0.142
367,2009-12-03,0.22,0.166,-0.05399999999999999,0.138
368,2009-12-04,0.21,0.157,-0.05299999999999999,0.135
369,2009-12-05,0.21,0.14800000000000002,-0.06199999999999997,0.132
370,2009-12-06,0.19,0.139,-0.05099999999999999,0.129
371,2009-12-07,0.19,0.131,-0.059,0.126
372,2009-12-08,0.18,0.124,-0.055999999999999994,0.12300000000000001
373,2009-12-09,0.17,0.11699999999999999,-0.05300000000000002,0.12
374,2009-12-10,0.16,0.11,-0.05,0.11599999999999999
375,2009-12-11,0.16,0.10400000000000001,-0.055999999999999994,0.113
376,2009-12-12,0.2,0.099,-0.101,0.11
377,2009-12-13,0.22,0.095,-0.125,0.107
378,2009-12-14,0.19,0.09,-0.1,0.10400000000000001
379,2009-12-15,0.15,0.085,-0.06499999999999999,0.10099999999999999
380,2009-12-16,0.12,0.08,-0.039999999999999994,0.098
381,2009-12-17,0.11,0.076,-0.034,0.098
382,2009-12-18,0.11,0.071,-0.03900000000000001,0.098
383,2009-12-19,0.13,0.069,-0.061,0.098
384,2009-12-20,0.14,0.068,-0.07200000000000001,0.098
385,2009-12-21,0.15,0.064,-0.086,0.098
386,2009-12-22,0.15,0.06,-0.09,0.098
387,2009-12-23,0.13,0.057,-0.07300000000000001,0.098
388,2009-12-24,0.09,0.054000000000000006,-0.03599999999999999,0.098
389,2009-12-25,0.1,0.051,-0.04900000000000001,0.098
390,2009-12-26,0.09,0.048,-0.041999999999999996,0.098
391,2009-12-27,0.08,0.045,-0.035,0.098
392,2009-12-28,0.08,0.042,-0.038,0.098
393,2009-12-29,0.08,0.04,-0.04,0.098
394,2009-12-30,0.07,0.038,-0.03200000000000001,0.098
395,2009-12-31,0.07,0.036000000000000004,-0.034,0.098
396,2010-01-01,0.06,0.034,-0.025999999999999995,0.098
397,2010-01-02,0.06,0.032,-0.027999999999999997,0.098
398,2010-01-03,0.06,0.032,-0.027999999999999997,0.098
399,2010-01-04,0.07,0.032,-0.038000000000000006,0.098
400,2010-01-05,0.07,0.03,-0.04000000000000001,0.098
401,2010-01-06,0.07,0.027999999999999997,-0.04200000000000001,0.098
402,2010-01-07,0.07,0.027000000000000003,-0.043000000000000003,0.098
403,2010-01-08,0.08,0.027000000000000003,-0.053,0.098
404,2010-01-09,0.1,0.027999999999999997,-0.07200000000000001,0.098
405,2010-01-10,0.17,0.314,0.144,0.098
406,2010-01-11,0.59,2.535,1.9450000000000003,0.098
407,2010-01-12,0.59,3.0410000000000004,2.4510000000000005,0.098
408,2010-01-13,0.44,2.2119999999999997,1.7719999999999998,0.098
409,2010-01-14,0.24,1.5330000000000001,1.2930000000000001,0.098
410,2010-01-15,0.15,0.667,0.517,0.098
411,2010-01-16,0.11,0.401,0.29100000000000004,0.098
412,2010-01-17,0.09,0.273,0.18300000000000002,0.10800000000000001
413,2010-01-18,0.06,0.258,0.198,0.111
414,2010-01-19,0.04,0.243,0.20299999999999999,0.114
415,2010-01-20,0.06,0.23,0.17,0.11800000000000001
416,2010-01-21,0.07,0.221,0.151,0.121
417,2010-01-22,0.09,0.213,0.123,0.124
418,2010-01-23,0.1,0.20199999999999999,0.10199999999999998,0.128
419,2010-01-24,0.1,0.19,0.09,0.131
420,2010-01-25,0.1,0.18,0.07999999999999999,0.135
421,2010-01-26,0.09,0.16899999999999998,0.07899999999999999,0.138
422,2010-01-27,1.02,0.205,-0.8150000000000001,0.141
423,2010-01-28,0.46,0.20600000000000002,-0.254,0.145
424,2010-01-29,0.13,0.195,0.065,0.14800000000000002
425,2010-01-30,0.1,0.184,0.08399999999999999,0.151
426,2010-01-31,0.11,0.174,0.06399999999999999,0.155
427,2010-02-01,0.13,0.16399999999999998,0.033999999999999975,0.151
428,2010-02-02,0.13,0.155,0.024999999999999994,0.155
429,2010-02-03,0.12,0.146,0.025999999999999995,0.158
430,2010-02-04,0.11,0.138,0.02800000000000001,0.161
431,2010-02-05,0.09,0.13,0.04000000000000001,0.165
432,2010-02-06,0.07,0.12300000000000001,0.053000000000000005,0.168
433,2010-02-07,0.07,0.11900000000000001,0.049,0.172
434,2010-02-08,0.06,0.11599999999999999,0.055999999999999994,0.175
435,2010-02-09,0.06,0.111,0.051000000000000004,0.17800000000000002
436,2010-02-10,0.05,0.105,0.05499999999999999,0.182
437,2010-02-11,0.05,0.099,0.049,0.185
438,2010-02-12,0.05,0.094,0.044,0.188
439,2010-02-13,0.06,0.10300000000000001,0.04300000000000001,0.192
440,2010-02-14,0.07,0.11,0.039999999999999994,0.195
441,2010-02-15,0.09,0.11900000000000001,0.029000000000000012,0.21100000000000002
442,2010-02-16,0.1,0.124,0.023999999999999994,0.228
