,Date,Q_obs,Q_sim,Residual,EPOT
63,2012-07-24,1.34,0.7090000000000001,-0.631,3.19
64,2012-07-25,1.53,0.735,-0.795,3.1519999999999997
65,2012-07-26,1.49,0.708,-0.782,3.113
66,2012-07-27,1.42,0.68,-0.7399999999999999,3.074
67,2012-07-28,1.36,0.679,-0.681,3.035
68,2012-07-29,1.28,0.706,-0.5740000000000001,2.997
69,2012-07-30,1.21,0.713,-0.497,2.958
70,2012-07-31,1.16,0.718,-0.44199999999999995,2.9189999999999996
71,2012-08-01,0.99,0.71,-0.28,2.8810000000000002
72,2012-08-02,0.92,0.6779999999999999,-0.2420000000000001,2.842
73,2012-08-03,0.85,0.647,-0.20299999999999996,2.803
74,2012-08-04,0.76,0.617,-0.14300000000000002,2.765
75,2012-08-05,0.72,0.5920000000000001,-0.1279999999999999,2.7260000000000004
76,2012-08-06,0.65,0.57,-0.08000000000000007,2.687
77,2012-08-07,0.6,0.546,-0.05399999999999994,2.648
78,2012-08-08,0.59,0.5429999999999999,-0.04700000000000004,2.61
79,2012-08-09,0.57,0.544,-0.025999999999999912,2.571
80,2012-08-10,0.56,0.55,-0.010000000000000009,2.532
81,2012-08-11,0.63,0.573,-0.05700000000000005,2.494
82,2012-08-12,0.67,0.578,-0.09200000000000008,2.455
83,2012-08-13,0.66,0.563,-0.09700000000000009,2.416
84,2012-08-14,0.65,0.537,-0.11299999999999999,2.377
85,2012-08-15,0.62,0.513,-0.10699999999999998,2.339
86,2012-08-16,0.6,0.49,-0.10999999999999999,2.3
87,2012-08-17,0.56,0.46799999999999997,-0.09200000000000008,2.2569999999999997
88,2012-08-18,0.52,0.447,-0.07300000000000001,2.213
89,2012-08-19,0.5,0.42700000000000005,-0.07299999999999995,2.17
90,2012-08-20,0.51,0.48100000000000004,-0.02899999999999997,2.127
91,2012-08-21,0.49,0.537,0.04700000000000004,2.083
92,2012-08-22,0.48,0.531,0.051000000000000045,2.04
93,2012-08-23,0.44,0.519,0.07900000000000001,1.9969999999999999
94,2012-08-24,0.41,0.49700000000000005,0.08700000000000008,1.953
95,2012-08-25,0.41,0.475,0.065,1.91
96,2012-08-26,0.41,0.485,0.07500000000000001,1.867
97,2012-08-27,0.39,0.494,0.10399999999999998,1.8230000000000002
98,2012-08-28,0.38,0.473,0.09299999999999997,1.78
99,2012-08-29,0.39,0.462,0.07200000000000001,1.7369999999999999
100,2012-08-30,0.37,0.45,0.08000000000000002,1.693
101,2012-08-31,0.35,0.435,0.08500000000000002,1.65
102,2012-09-01,0.34,0.425,0.08499999999999996,1.607
103,2012-09-02,0.34,0.414,0.07399999999999995,1.5630000000000002
104,2012-09-03,0.38,0.434,0.05399999999999999,1.52
105,2012-09-04,0.43,0.469,0.03899999999999998,1.4769999999999999
106,2012-09-05,0.83,0.562,-0.2679999999999999,1.433
107,2012-09-06,2.04,0.846,-1.194,1.39
108,2012-09-07,3.17,1.291,-1.879,1.347
109,2012-09-08,5.28,3.503,-1.7770000000000001,1.3030000000000002
110,2012-09-09,5.72,4.923,-0.7969999999999997,1.26
111,2012-09-10,5.25,4.433,-0.8170000000000002,1.217
112,2012-09-11,4.56,3.799,-0.7609999999999997,1.173
113,2012-09-12,4.12,3.366,-0.754,1.13
114,2012-09-13,3.6,3.125,-0.4750000000000001,1.087
115,2012-09-14,3.51,3.135,-0.375,1.043
116,2012-09-15,4.55,3.891,-0.6589999999999998,1.0
117,2012-09-16,5.51,4.835,-0.6749999999999998,0.99
118,2012-09-17,5.86,5.153,-0.7070000000000007,0.981
119,2012-09-18,5.4,4.6160000000000005,-0.7839999999999998,0.971
120,2012-09-19,4.51,3.736,-0.7739999999999996,0.961
121,2012-09-20,3.79,3.063,-0.7269999999999999,0.9520000000000001
122,2012-09-21,3.29,3.069,-0.22100000000000009,0.9420000000000001
123,2012-09-22,2.98,3.109,0.129,0.932
124,2012-09-23,2.95,2.653,-0.29700000000000015,0.9229999999999999
125,2012-09-24,2.52,2.1319999999999997,-0.38800000000000034,0.9129999999999999
126,2012-09-25,1.89,1.686,-0.20399999999999996,0.903
127,2012-09-26,1.64,1.331,-0.30899999999999994,0.894
128,2012-09-27,1.38,1.097,-0.2829999999999999,0.884
129,2012-09-28,1.24,1.06,-0.17999999999999994,0.8740000000000001
130,2012-09-29,1.07,1.053,-0.017000000000000126,0.865
131,2012-09-30,0.95,1.047,0.09699999999999998,0.855
132,2012-10-01,0.9,1.03,0.13,0.845
133,2012-10-02,0.83,0.995,0.16500000000000004,0.835
134,2012-10-03,0.79,0.971,0.18099999999999994,0.826
135,2012-10-04,0.77,0.946,0.17599999999999993,0.816
136,2012-10-05,0.7,0.907,0.20700000000000007,0.8059999999999999
137,2012-10-06,0.68,0.868,0.18799999999999994,0.797
138,2012-10-07,1.05,1.311,0.2609999999999999,0.787
139,2012-10-08,1.73,2.605,0.875,0.777
140,2012-10-09,2.05,2.761,0.7110000000000003,0.768
141,2012-10-10,2.16,2.5989999999999998,0.4389999999999996,0.758
142,2012-10-11,2.07,2.4659999999999997,0.3959999999999999,0.748
143,2012-10-12,1.93,2.094,0.16399999999999992,0.7390000000000001
144,2012-10-13,1.79,1.6580000000000001,-0.1319999999999999,0.7290000000000001
145,2012-10-14,1.55,1.31,-0.24,0.7190000000000001
146,2012-10-15,1.37,1.0959999999999999,-0.27400000000000024,0.71
147,2012-10-16,1.25,1.046,-0.20399999999999996,0.7
148,2012-10-17,1.08,1.002,-0.07800000000000007,0.6829999999999999
149,2012-10-18,0.99,0.961,-0.029000000000000026,0.667
150,2012-10-19,0.89,0.9520000000000001,0.062000000000000055,0.65
151,2012-10-20,0.84,0.95,0.10999999999999999,0.633
152,2012-10-21,0.76,0.9159999999999999,0.15599999999999992,0.617
153,2012-10-22,0.73,0.893,0.16300000000000003,0.6
154,2012-10-23,0.8,0.922,0.122,0.583
155,2012-10-24,1.6,1.548,-0.052000000000000046,0.5670000000000001
156,2012-10-25,1.98,2.504,0.524,0.55
157,2012-10-26,2.08,2.32,0.23999999999999977,0.5329999999999999
158,2012-10-27,2.08,2.016,-0.06400000000000006,0.517
159,2012-10-28,1.97,1.72,-0.25,0.5
160,2012-10-29,1.82,1.4069999999999998,-0.41300000000000026,0.483
161,2012-10-30,1.65,1.143,-0.5069999999999999,0.467
162,2012-10-31,1.5,1.072,-0.42799999999999994,0.45
163,2012-11-01,1.35,1.028,-0.32200000000000006,0.433
164,2012-11-02,1.3,1.034,-0.266,0.41700000000000004
165,2012-11-03,1.51,1.1540000000000001,-0.35599999999999987,0.4
166,2012-11-04,1.56,1.209,-0.351,0.38299999999999995
167,2012-11-05,1.53,1.089,-0.44100000000000006,0.36700000000000005
168,2012-11-06,1.46,1.044,-0.4159999999999999,0.35
169,2012-11-07,1.48,1.095,-0.385,0.33299999999999996
170,2012-11-08,1.46,1.159,-0.30099999999999993,0.317
171,2012-11-09,1.36,1.091,-0.26900000000000013,0.3
172,2012-11-10,1.29,1.054,-0.236,0.28300000000000003
173,2012-11-11,1.17,1.07,-0.09999999999999987,0.267
174,2012-11-12,1.25,1.416,0.16599999999999993,0.25
175,2012-11-13,1.46,1.65,0.18999999999999995,0.233
176,2012-11-14,1.78,1.986,0.20599999999999996,0.217
177,2012-11-15,3.47,3.593,0.12299999999999978,0.2
178,2012-11-16,5.11,4.721,-0.38900000000000023,0.19699999999999998
179,2012-11-17,5.03,4.428999999999999,-0.6010000000000009,0.19399999999999998
180,2012-11-18,4.53,3.7,-0.8300000000000001,0.19
181,2012-11-19,3.9,3.3510000000000004,-0.5489999999999995,0.187
182,2012-11-20,3.37,3.3160000000000003,-0.053999999999999826,0.184
183,2012-11-21,2.87,2.937,0.06699999999999973,0.18100000000000002
184,2012-11-22,2.75,2.667,-0.08300000000000018,0.177
185,2012-11-23,2.67,2.695,0.02499999999999991,0.174
186,2012-11-24,2.76,2.7939999999999996,0.03399999999999981,0.171
187,2012-11-25,2.63,2.572,-0.05799999999999983,0.168
188,2012-11-26,2.37,2.045,-0.3250000000000002,0.165
189,2012-11-27,2.06,1.626,-0.43400000000000016,0.161
190,2012-11-28,1.79,1.291,-0.4990000000000001,0.158
191,2012-11-29,1.57,1.117,-0.45300000000000007,0.155
192,2012-11-30,1.34,1.071,-0.26900000000000013,0.152
193,2012-12-01,1.12,1.028,-0.09200000000000008,0.14800000000000002
194,2012-12-02,0.96,0.986,0.026000000000000023,0.145
195,2012-12-03,0.85,0.9470000000000001,0.09700000000000009,0.142
196,2012-12-04,0.78,0.91,0.13,0.139
197,2012-12-05,0.72,0.875,0.15500000000000003,0.135
198,2012-12-06,0.69,0.84,0.15000000000000002,0.132
199,2012-12-07,0.62,0.807,0.18700000000000006,0.129
200,2012-12-08,0.58,0.774,0.19400000000000006,0.126
201,2012-12-09,0.53,0.743,0.21299999999999997,0.12300000000000001
202,2012-12-10,0.5,0.713,0.21299999999999997,0.11900000000000001
203,2012-12-11,0.48,0.69,0.20999999999999996,0.11599999999999999
204,2012-12-12,0.46,0.6709999999999999,0.2109999999999999,0.113
205,2012-12-13,0.46,0.6459999999999999,0.1859999999999999,0.11
206,2012-12-14,0.44,0.619,0.179,0.106
207,2012-12-15,0.39,0.594,0.20399999999999996,0.10300000000000001
208,2012-12-16,0.37,0.57,0.19999999999999996,0.1
209,2012-12-17,0.36,0.547,0.18700000000000006,0.1
210,2012-12-18,0.36,0.525,0.16500000000000004,0.1
211,2012-12-19,0.36,0.504,0.14400000000000002,0.1
212,2012-12-20,0.35,0.493,0.14300000000000002,0.1
213,2012-12-21,0.33,0.48200000000000004,0.15200000000000002,0.1
214,2012-12-22,0.32,0.462,0.14200000000000002,0.1
215,2012-12-23,0.31,0.44299999999999995,0.13299999999999995,0.1
216,2012-12-24,0.3,0.425,0.125,0.1
217,2012-12-25,0.29,0.408,0.118,0.1
218,2012-12-26,0.28,0.391,0.11099999999999999,0.1
219,2012-12-27,0.31,0.38299999999999995,0.07299999999999995,0.1
220,2012-12-28,0.35,0.409,0.059,0.1
221,2012-12-29,0.36,0.424,0.064,0.1
222,2012-12-30,0.36,0.42100000000000004,0.061000000000000054,0.1
223,2012-12-31,0.36,0.418,0.057999999999999996,0.1
224,2013-01-01,0.35,0.405,0.05500000000000005,0.1
225,2013-01-02,0.35,0.39799999999999996,0.04799999999999999,0.1
226,2013-01-03,0.39,0.447,0.056999999999999995,0.1
227,2013-01-04,0.62,0.753,0.133,0.1
228,2013-01-05,1.02,1.037,0.016999999999999904,0.1
229,2013-01-06,1.87,1.609,-0.2610000000000001,0.1
230,2013-01-07,2.63,2.441,-0.18900000000000006,0.1
231,2013-01-08,2.9,2.5380000000000003,-0.36199999999999966,0.1
232,2013-01-09,3.12,2.559,-0.5609999999999999,0.1
233,2013-01-10,2.95,2.282,-0.6680000000000001,0.1
234,2013-01-11,2.61,1.817,-0.7929999999999999,0.1
235,2013-01-12,2.23,1.446,-0.784,0.1
236,2013-01-13,1.9,1.178,-0.722,0.1
237,2013-01-14,1.64,1.105,-0.5349999999999999,0.1
238,2013-01-15,1.37,1.06,-0.31000000000000005,0.1
239,2013-01-16,1.19,1.018,-0.17199999999999993,0.1
240,2013-01-17,1.02,0.977,-0.04300000000000004,0.11
241,2013-01-18,0.87,0.937,0.06700000000000006,0.114
242,2013-01-19,0.75,0.9,0.15000000000000002,0.11699999999999999
243,2013-01-20,0.71,0.8640000000000001,0.15400000000000014,0.121
244,2013-01-21,0.65,0.83,0.17999999999999994,0.124
245,2013-01-22,0.6,0.797,0.19700000000000006,0.128
246,2013-01-23,0.55,0.765,0.21499999999999997,0.131
247,2013-01-24,0.51,0.735,0.22499999999999998,0.134
248,2013-01-25,0.49,0.7070000000000001,0.21700000000000008,0.138
249,2013-01-26,0.46,0.68,0.22000000000000003,0.141
250,2013-01-27,0.43,0.654,0.22400000000000003,0.145
251,2013-01-28,0.43,0.637,0.20700000000000002,0.14800000000000002
252,2013-01-29,0.42,0.624,0.20400000000000001,0.152
253,2013-01-30,0.41,0.608,0.198,0.155
254,2013-01-31,0.39,0.5920000000000001,0.20200000000000007,0.159
255,2013-02-01,0.4,0.5770000000000001,0.17700000000000005,0.155
256,2013-02-02,0.42,0.583,0.16299999999999998,0.159
257,2013-02-03,0.42,0.593,0.173,0.162
258,2013-02-04,0.42,0.58,0.15999999999999998,0.166
259,2013-02-05,0.4,0.5589999999999999,0.15899999999999992,0.16899999999999998
260,2013-02-06,0.4,0.545,0.14500000000000002,0.172
261,2013-02-07,0.39,0.53,0.14,0.17600000000000002
262,2013-02-08,0.39,0.509,0.119,0.179
263,2013-02-09,5.44,0.488,-4.952,0.183
264,2013-02-10,10.27,0.46799999999999997,-9.802,0.18600000000000003
265,2013-02-11,10.905,0.45,-10.455,0.19
266,2013-02-12,8.925,0.43200000000000005,-8.493,0.193
267,2013-02-13,6.53,0.415,-6.115,0.19699999999999998
268,2013-02-14,4.77,0.39799999999999996,-4.372,0.2
269,2013-02-15,3.505,0.38299999999999995,-3.122,0.217
270,2013-02-16,2.6,0.368,-2.232,0.233
271,2013-02-17,2.005,0.358,-1.6469999999999998,0.25
272,2013-02-18,1.645,0.39899999999999997,-1.246,0.267
273,2013-02-19,1.935,0.433,-1.502,0.28300000000000003
274,2013-02-20,2.215,0.41600000000000004,-1.799,0.3
275,2013-02-21,1.975,0.39899999999999997,-1.576,0.317
276,2013-02-22,1.715,0.38799999999999996,-1.3270000000000002,0.33299999999999996
277,2013-02-23,1.44,0.382,-1.0579999999999998,0.35
278,2013-02-24,1.21,0.395,-0.815,0.36700000000000005
279,2013-02-25,1.03,0.402,-0.628,0.38299999999999995
280,2013-02-26,0.895,0.405,-0.49,0.4
281,2013-02-27,0.8,0.585,-0.21500000000000008,0.41700000000000004
282,2013-02-28,0.67,0.907,0.237,0.433
283,2013-03-01,0.595,1.11,0.5150000000000001,0.45
284,2013-03-02,0.53,1.204,0.6739999999999999,0.467
285,2013-03-03,0.49,1.229,0.7390000000000001,0.483
286,2013-03-04,0.465,1.28,0.815,0.5
287,2013-03-05,0.445,2.161,1.716,0.517
288,2013-03-06,0.485,3.2,2.7150000000000003,0.5329999999999999
289,2013-03-07,5.42,3.1239999999999997,-2.2960000000000003,0.55
290,2013-03-08,4.69,2.5269999999999997,-2.1630000000000007,0.5670000000000001
291,2013-03-09,3.97,2.0180000000000002,-1.952,0.583
292,2013-03-10,3.47,1.608,-1.862,0.6
293,2013-03-11,2.57,1.339,-1.2309999999999999,0.617
294,2013-03-12,2.23,1.198,-1.032,0.633
295,2013-03-13,1.92,1.133,-0.7869999999999999,0.65
296,2013-03-14,1.69,1.089,-0.601,0.667
297,2013-03-15,1.41,1.046,-0.3639999999999999,0.6829999999999999
298,2013-03-16,1.25,1.004,-0.246,0.7
299,2013-03-17,1.25,0.9640000000000001,-0.2859999999999999,0.71
300,2013-03-18,1.25,0.925,-0.32499999999999996,0.72
301,2013-03-19,1.25,0.888,-0.362,0.73
302,2013-03-20,1.06,0.852,-0.20800000000000007,0.74
303,2013-03-21,0.69,0.818,0.128,0.75
304,2013-03-22,0.63,0.785,0.15500000000000003,0.76
305,2013-03-23,0.64,0.753,0.11299999999999999,0.77
306,2013-03-24,0.64,0.723,0.08299999999999996,0.78
307,2013-03-25,0.49,0.695,0.20499999999999996,0.79
308,2013-03-26,0.46,0.679,0.21900000000000003,0.8
309,2013-03-27,0.47,0.6679999999999999,0.19799999999999995,0.81
310,2013-03-28,0.5,0.65,0.15000000000000002,0.82
311,2013-03-29,0.51,0.629,0.119,0.83
312,2013-03-30,0.51,0.603,0.09299999999999997,0.84
313,2013-03-31,0.51,0.579,0.06899999999999995,0.85
314,2013-04-01,0.51,0.5660000000000001,0.05600000000000005,0.86
315,2013-04-02,0.51,0.56,0.050000000000000044,0.87
316,2013-04-03,0.48,0.5489999999999999,0.06899999999999995,0.88
317,2013-04-04,0.45,0.54,0.09000000000000002,0.89
318,2013-04-05,0.46,0.529,0.069,0.9
319,2013-04-06,0.45,0.511,0.061,0.91
320,2013-04-07,0.42,0.49200000000000005,0.07200000000000006,0.92
321,2013-04-08,0.41,0.47200000000000003,0.062000000000000055,0.93
322,2013-04-09,0.42,0.45299999999999996,0.032999999999999974,0.94
323,2013-04-10,0.42,0.43799999999999994,0.01799999999999996,0.95
324,2013-04-11,0.42,0.424,0.0040000000000000036,0.96
325,2013-04-12,0.41,0.40700000000000003,-0.002999999999999947,0.97
326,2013-04-13,0.4,0.39,-0.010000000000000009,0.98
327,2013-04-14,0.4,0.375,-0.025000000000000022,0.99
328,2013-04-15,0.37,0.41,0.03999999999999998,1.0
329,2013-04-16,0.36,0.637,0.277,1.042
330,2013-04-17,0.58,1.2770000000000001,0.6970000000000002,1.084
331,2013-04-18,1.34,2.6630000000000003,1.3230000000000002,1.126
332,2013-04-19,2.91,3.786,0.8759999999999999,1.168
333,2013-04-20,3.82,4.252,0.43199999999999994,1.21
334,2013-04-21,3.92,3.906,-0.01399999999999979,1.252
335,2013-04-22,4.04,4.0569999999999995,0.01699999999999946,1.294
336,2013-04-23,4.13,4.242,0.1120000000000001,1.335
337,2013-04-24,4.68,4.797,0.11699999999999999,1.3769999999999998
338,2013-04-25,5.76,5.766,0.006000000000000227,1.419
339,2013-04-26,6.36,5.912999999999999,-0.44700000000000095,1.4609999999999999
340,2013-04-27,6.38,5.54,-0.8399999999999999,1.5030000000000001
341,2013-04-28,6.38,4.861000000000001,-1.5189999999999992,1.545
342,2013-04-29,5.14,4.375,-0.7649999999999997,1.587
343,2013-04-30,4.66,4.046,-0.6139999999999999,1.629
344,2013-05-01,4.07,3.5580000000000003,-0.512,1.671
345,2013-05-02,4.07,3.321,-0.7490000000000001,1.713
346,2013-05-03,3.64,3.031,-0.609,1.755
347,2013-05-04,3.31,2.541,-0.7690000000000001,1.797
348,2013-05-05,3.32,2.5,-0.8199999999999998,1.839
349,2013-05-06,3.16,3.725,0.565,1.881
350,2013-05-07,3.54,5.19,1.6500000000000004,1.923
351,2013-05-08,4.64,5.602,0.9620000000000006,1.965
352,2013-05-09,5.07,6.577000000000001,1.5070000000000006,2.006
353,2013-05-10,6.0,7.747000000000001,1.7470000000000008,2.048
354,2013-05-11,6.84,7.72,0.8799999999999999,2.09
355,2013-05-12,6.84,7.3839999999999995,0.5439999999999996,2.1319999999999997
356,2013-05-13,6.84,7.247999999999999,0.4079999999999995,2.174
357,2013-05-14,7.48,7.041,-0.43900000000000006,2.2159999999999997
358,2013-05-15,7.81,6.239,-1.5709999999999997,2.258
359,2013-05-16,7.81,5.824,-1.9859999999999998,2.3
360,2013-05-17,7.81,5.981,-1.8289999999999997,2.34
361,2013-05-18,7.81,6.398,-1.412,2.38
362,2013-05-19,7.81,7.0520000000000005,-0.7579999999999991,2.42
363,2013-05-20,7.23,7.341,0.11099999999999977,2.46
364,2013-05-21,5.66,7.44,1.7800000000000002,2.5
365,2013-05-22,5.66,7.877000000000001,2.2170000000000005,2.54
366,2013-05-23,5.35,7.681,2.3310000000000004,2.58
367,2013-05-24,5.02,6.556,1.5360000000000005,2.62
368,2013-05-25,5.01,5.461,0.4510000000000005,2.66
369,2013-05-26,4.73,4.488,-0.242,2.7
370,2013-05-27,2.92,3.645,0.7250000000000001,2.74
371,2013-05-28,2.59,2.969,0.379,2.78
372,2013-05-29,2.31,2.396,0.08599999999999985,2.82
373,2013-05-30,1.93,1.9040000000000001,-0.0259999999999998,2.86
374,2013-05-31,1.69,1.499,-0.19099999999999984,2.9
375,2013-06-01,1.54,1.216,-0.32400000000000007,2.94
376,2013-06-02,1.18,1.005,-0.17500000000000004,2.98
377,2013-06-03,1.18,1.635,0.45500000000000007,3.02
378,2013-06-04,1.13,2.2969999999999997,1.1669999999999998,3.06
379,2013-06-05,1.12,1.973,0.853,3.1
380,2013-06-06,1.12,1.555,0.43499999999999983,3.14
381,2013-06-07,1.11,1.213,0.10299999999999998,3.18
382,2013-06-08,1.1,1.046,-0.05400000000000005,3.22
383,2013-06-09,1.09,1.349,0.2589999999999999,3.26
384,2013-06-10,1.08,1.507,0.4269999999999998,3.3
385,2013-06-11,1.07,1.2209999999999999,0.1509999999999998,3.34
386,2013-06-12,1.05,0.998,-0.052000000000000046,3.38
387,2013-06-13,1.05,0.9420000000000001,-0.10799999999999998,3.42
388,2013-06-14,0.86,0.941,0.08099999999999996,3.46
389,2013-06-15,0.75,1.204,0.45399999999999996,3.5
390,2013-06-16,0.75,1.4069999999999998,0.6569999999999998,3.5
391,2013-06-17,0.75,1.311,0.5609999999999999,3.5
392,2013-06-18,0.81,1.207,0.397,3.5
393,2013-06-19,0.86,1.018,0.15800000000000003,3.5
394,2013-06-20,0.86,1.065,0.20499999999999996,3.5
395,2013-06-21,0.78,1.055,0.2749999999999999,3.5
396,2013-06-22,0.71,1.659,0.9490000000000001,3.5
397,2013-06-23,0.87,2.301,1.431,3.5
398,2013-06-24,1.2,2.003,0.8030000000000002,3.5
399,2013-06-25,1.08,1.758,0.6779999999999999,3.5
400,2013-06-26,1.02,1.548,0.528,3.5
401,2013-06-27,0.98,1.2,0.21999999999999997,3.5
402,2013-06-28,0.98,1.024,0.04400000000000004,3.5
403,2013-06-29,0.98,0.975,-0.0050000000000000044,3.5
404,2013-06-30,0.98,0.968,-0.01200000000000001,3.5
405,2013-07-01,0.85,0.958,0.10799999999999998,3.5
406,2013-07-02,0.64,0.9309999999999999,0.2909999999999999,3.5
407,2013-07-03,0.6,0.904,0.30400000000000005,3.5
408,2013-07-04,0.57,0.862,0.29200000000000004,3.5
409,2013-07-05,0.53,0.85,0.31999999999999995,3.5
410,2013-07-06,0.52,0.867,0.347,3.5
411,2013-07-07,0.52,0.858,0.33799999999999997,3.5
412,2013-07-08,0.52,0.8390000000000001,0.31900000000000006,3.5
413,2013-07-09,0.52,0.826,0.30599999999999994,3.5
414,2013-07-10,0.52,0.8190000000000001,0.29900000000000004,3.5
415,2013-07-11,0.52,0.81,0.29000000000000004,3.5
416,2013-07-12,0.4,0.777,0.377,3.5
417,2013-07-13,0.37,0.747,0.377,3.5
418,2013-07-14,0.4,0.7809999999999999,0.3809999999999999,3.5
419,2013-07-15,0.82,1.021,0.20099999999999996,3.5
420,2013-07-16,1.91,1.689,-0.22099999999999986,3.5
421,2013-07-17,2.47,2.0580000000000003,-0.4119999999999999,3.4610000000000003
422,2013-07-18,2.9,2.3569999999999998,-0.5430000000000001,3.423
423,2013-07-19,3.18,2.496,-0.6840000000000002,3.384
424,2013-07-20,3.29,2.511,-0.7789999999999999,3.345
425,2013-07-21,3.29,2.414,-0.8759999999999999,3.306
426,2013-07-22,3.09,2.051,-1.0389999999999997,3.2680000000000002
427,2013-07-23,2.9,1.605,-1.295,3.2289999999999996
428,2013-07-24,2.64,1.25,-1.3900000000000001,3.19
429,2013-07-25,2.0,1.014,-0.986,3.1519999999999997
430,2013-07-26,1.86,0.9590000000000001,-0.901,3.113
431,2013-07-27,1.86,0.9159999999999999,-0.9440000000000002,3.074
432,2013-07-28,1.04,0.8759999999999999,-0.16400000000000015,3.035
433,2013-07-29,0.9,0.853,-0.04700000000000004,2.997
434,2013-07-30,0.79,0.83,0.039999999999999925,2.958
435,2013-07-31,0.82,0.8690000000000001,0.049000000000000155,2.9189999999999996
436,2013-08-01,1.16,0.963,-0.19699999999999995,2.8810000000000002
437,2013-08-02,1.19,0.977,-0.21299999999999997,2.842
438,2013-08-03,1.21,0.935,-0.2749999999999999,2.803
439,2013-08-04,1.11,0.932,-0.17800000000000005,2.765
440,2013-08-05,0.99,0.948,-0.04200000000000004,2.7260000000000004
441,2013-08-06,0.91,0.9279999999999999,0.017999999999999905,2.687
442,2013-08-07,0.88,0.937,0.05700000000000005,2.648
443,2013-08-08,0.83,0.945,0.11499999999999999,2.61
444,2013-08-09,0.79,0.93,0.14,2.571
445,2013-08-10,0.8,0.9259999999999999,0.1259999999999999,2.532
