,Date,Q_obs,Q_sim,Residual,EPOT
221,2005-04-19,2.41,3.511,1.101,1.168
222,2005-04-20,2.09,2.609,0.5190000000000001,1.21
223,2005-04-21,1.87,2.373,0.5030000000000001,1.252
224,2005-04-22,1.71,2.218,0.508,1.294
225,2005-04-23,1.54,2.0980000000000003,0.5580000000000003,1.335
226,2005-04-24,1.42,2.161,0.7410000000000001,1.3769999999999998
227,2005-04-25,1.39,2.2569999999999997,0.8669999999999998,1.419
228,2005-04-26,1.4,2.252,0.8519999999999999,1.4609999999999999
229,2005-04-27,1.47,2.355,0.885,1.5030000000000001
230,2005-04-28,1.63,2.844,1.214,1.545
231,2005-04-29,2.02,4.207,2.187,1.587
232,2005-04-30,2.87,6.415,3.545,1.629
233,2005-05-01,3.96,7.792000000000001,3.8320000000000007,1.671
234,2005-05-02,4.89,7.705,2.8150000000000004,1.713
235,2005-05-03,7.24,8.238999999999999,0.9989999999999988,1.755
236,2005-05-04,9.1,8.916,-0.18399999999999928,1.797
237,2005-05-05,9.89,9.044,-0.8460000000000001,1.839
238,2005-05-06,7.48,7.712000000000001,0.2320000000000002,1.881
239,2005-05-07,5.96,6.379,0.4189999999999996,1.923
240,2005-05-08,5.37,6.146,0.7759999999999998,1.965
241,2005-05-09,4.72,5.606,0.8860000000000001,2.006
242,2005-05-10,4.13,5.0889999999999995,0.9589999999999996,2.048
243,2005-05-11,4.37,5.709,1.3389999999999995,2.09
244,2005-05-12,4.67,6.9639999999999995,2.2939999999999996,2.1319999999999997
245,2005-05-13,4.5,7.022,2.5220000000000002,2.174
246,2005-05-14,4.74,7.231,2.4909999999999997,2.2159999999999997
247,2005-05-15,5.79,8.699,2.909,2.258
248,2005-05-16,5.54,8.849,3.309,2.3
249,2005-05-17,4.55,7.185,2.635,2.34
250,2005-05-18,4.01,5.961,1.9510000000000005,2.38
251,2005-05-19,3.79,6.282,2.492,2.42
252,2005-05-20,3.33,7.027,3.697,2.46
253,2005-05-21,3.27,6.568,3.2979999999999996,2.5
254,2005-05-22,6.45,8.232000000000001,1.782000000000001,2.54
255,2005-05-23,9.99,9.908999999999999,-0.0810000000000013,2.58
256,2005-05-24,12.71,9.605,-3.1050000000000004,2.62
257,2005-05-25,16.9,12.154000000000002,-4.745999999999997,2.66
258,2005-05-26,19.57,15.148,-4.422000000000001,2.7
259,2005-05-27,22.31,16.857,-5.452999999999999,2.74
260,2005-05-28,17.16,14.11,-3.0500000000000007,2.78
261,2005-05-29,11.5,10.347999999999999,-1.152000000000001,2.82
262,2005-05-30,7.73,7.36,-0.3700000000000001,2.86
263,2005-05-31,5.48,5.614,0.13399999999999945,2.9
264,2005-06-01,4.43,5.149,0.7190000000000003,2.94
265,2005-06-02,4.01,5.37,1.3600000000000003,2.98
266,2005-06-03,3.53,5.595,2.065,3.02
267,2005-06-04,3.82,5.996,2.1760000000000006,3.06
268,2005-06-05,6.83,8.11,1.2799999999999994,3.1
269,2005-06-06,8.07,9.792,1.7219999999999995,3.14
270,2005-06-07,7.17,9.44,2.2699999999999996,3.18
271,2005-06-08,9.61,9.984,0.37400000000000055,3.22
272,2005-06-09,31.62,32.056,0.4359999999999964,3.26
273,2005-06-10,33.15,31.004,-2.1459999999999972,3.3
274,2005-06-11,20.99,14.207,-6.782999999999998,3.34
275,2005-06-12,18.52,11.087,-7.433,3.38
276,2005-06-13,23.32,13.59,-9.73,3.42
277,2005-06-14,24.55,15.562999999999999,-8.987000000000002,3.46
278,2005-06-15,22.06,14.482999999999999,-7.577,3.5
279,2005-06-16,18.61,14.627,-3.9829999999999988,3.5
280,2005-06-17,16.72,15.527000000000001,-1.1929999999999978,3.5
281,2005-06-18,17.21,16.995,-0.21499999999999986,3.5
282,2005-06-19,14.56,13.932,-0.6280000000000001,3.5
283,2005-06-20,13.43,12.585999999999999,-0.8440000000000012,3.5
284,2005-06-21,16.01,18.793,2.7829999999999977,3.5
285,2005-06-22,14.39,18.56,4.169999999999998,3.5
286,2005-06-23,15.16,14.463,-0.697000000000001,3.5
287,2005-06-24,26.47,25.741999999999997,-0.7280000000000015,3.5
288,2005-06-25,27.48,27.164,-0.31599999999999895,3.5
289,2005-06-26,27.31,19.038,-8.271999999999998,3.5
290,2005-06-27,31.17,17.743,-13.427000000000003,3.5
291,2005-06-28,27.79,19.211,-8.579,3.5
292,2005-06-29,17.47,12.694,-4.775999999999998,3.5
293,2005-06-30,11.04,9.838,-1.202,3.5
294,2005-07-01,9.26,9.652000000000001,0.39200000000000124,3.5
295,2005-07-02,8.63,10.929,2.2989999999999995,3.5
296,2005-07-03,8.39,12.132,3.741999999999999,3.5
297,2005-07-04,8.63,13.950999999999999,5.320999999999998,3.5
298,2005-07-05,9.09,14.25,5.16,3.5
299,2005-07-06,9.02,14.334000000000001,5.314000000000002,3.5
300,2005-07-07,8.38,13.61,5.229999999999999,3.5
301,2005-07-08,7.76,12.056,4.295999999999999,3.5
302,2005-07-09,7.02,11.215,4.195,3.5
303,2005-07-10,7.55,10.332,2.782000000000001,3.5
304,2005-07-11,8.25,9.565,1.3149999999999995,3.5
305,2005-07-12,8.44,8.682,0.24200000000000088,3.5
306,2005-07-13,19.64,12.829,-6.811,3.5
307,2005-07-14,21.13,14.445,-6.684999999999999,3.5
308,2005-07-15,19.11,13.754000000000001,-5.355999999999998,3.5
309,2005-07-16,12.54,10.975999999999999,-1.564,3.5
310,2005-07-17,8.15,8.68,0.5299999999999994,3.4610000000000003
311,2005-07-18,5.89,7.422000000000001,1.532000000000001,3.423
312,2005-07-19,5.37,7.26,1.8899999999999997,3.384
313,2005-07-20,5.63,7.55,1.92,3.345
314,2005-07-21,5.76,7.582000000000001,1.822000000000001,3.306
315,2005-07-22,4.75,7.042999999999999,2.2929999999999993,3.2680000000000002
316,2005-07-23,3.65,6.1770000000000005,2.5270000000000006,3.2289999999999996
317,2005-07-24,2.97,5.485,2.515,3.19
318,2005-07-25,2.53,5.018,2.488,3.1519999999999997
319,2005-07-26,2.36,4.883,2.523,3.113
320,2005-07-27,2.37,5.8020000000000005,3.4320000000000004,3.074
321,2005-07-28,2.36,5.99,3.6300000000000003,3.035
322,2005-07-29,2.22,4.742,2.522,2.997
323,2005-07-30,2.13,3.69,1.56,2.958
324,2005-07-31,2.28,3.4419999999999997,1.162,2.9189999999999996
325,2005-08-01,2.08,3.207,1.1269999999999998,2.8810000000000002
326,2005-08-02,1.82,2.7119999999999997,0.8919999999999997,2.842
327,2005-08-03,1.64,2.435,0.7950000000000002,2.803
328,2005-08-04,1.79,4.628,2.838,2.765
329,2005-08-05,1.74,5.851,4.111,2.7260000000000004
330,2005-08-06,1.59,4.544,2.9539999999999997,2.687
331,2005-08-07,1.46,3.682,2.222,2.648
332,2005-08-08,1.63,4.343999999999999,2.7139999999999995,2.61
333,2005-08-09,1.91,5.12,3.21,2.571
334,2005-08-10,2.18,4.854,2.674,2.532
335,2005-08-11,2.28,4.718999999999999,2.4389999999999996,2.494
336,2005-08-12,2.15,4.351,2.201,2.455
337,2005-08-13,2.76,4.57,1.8100000000000005,2.416
338,2005-08-14,4.49,4.755,0.2649999999999997,2.377
339,2005-08-15,4.8,4.166,-0.6339999999999995,2.339
340,2005-08-16,10.63,7.082000000000001,-3.548,2.3
341,2005-08-17,20.04,15.870999999999999,-4.1690000000000005,2.2569999999999997
342,2005-08-18,17.48,13.068,-4.412000000000001,2.213
343,2005-08-19,16.35,11.413,-4.937000000000001,2.17
344,2005-08-20,11.24,10.517000000000001,-0.722999999999999,2.127
345,2005-08-21,8.24,7.4079999999999995,-0.8320000000000007,2.083
346,2005-08-22,5.32,4.8260000000000005,-0.4939999999999998,2.04
347,2005-08-23,3.89,3.8960000000000004,0.006000000000000227,1.9969999999999999
348,2005-08-24,4.26,5.626,1.3660000000000005,1.953
349,2005-08-25,3.47,5.822,2.352,1.91
350,2005-08-26,3.49,4.455,0.9649999999999999,1.867
351,2005-08-27,4.97,5.885,0.915,1.8230000000000002
352,2005-08-28,5.91,7.077999999999999,1.1679999999999993,1.78
353,2005-08-29,10.4,7.807,-2.593,1.7369999999999999
354,2005-08-30,25.11,27.534000000000002,2.424000000000003,1.693
355,2005-08-31,25.47,29.689,4.219000000000001,1.65
356,2005-09-01,15.62,12.158,-3.4619999999999997,1.607
357,2005-09-02,8.95,6.665,-2.2849999999999993,1.5630000000000002
358,2005-09-03,7.73,5.314,-2.4160000000000004,1.52
359,2005-09-04,7.13,4.769,-2.3609999999999998,1.4769999999999999
360,2005-09-05,7.96,6.709,-1.2510000000000003,1.433
361,2005-09-06,7.51,7.939,0.42900000000000027,1.39
362,2005-09-07,16.11,13.44,-2.67,1.347
363,2005-09-08,19.69,17.258,-2.432000000000002,1.3030000000000002
364,2005-09-09,21.91,16.186,-5.724,1.26
365,2005-09-10,18.66,15.554,-3.106,1.217
366,2005-09-11,11.93,10.129,-1.8010000000000002,1.173
367,2005-09-12,20.11,11.921,-8.189,1.13
368,2005-09-13,18.95,13.071,-5.879,1.087
369,2005-09-14,28.84,26.971,-1.8689999999999998,1.043
370,2005-09-15,19.85,16.666,-3.184000000000001,1.0
371,2005-09-16,13.82,11.634,-2.186,0.99
372,2005-09-17,10.33,10.429,0.0990000000000002,0.981
373,2005-09-18,13.78,11.529000000000002,-2.2509999999999977,0.971
374,2005-09-19,20.44,12.616,-7.824000000000002,0.961
375,2005-09-20,21.55,16.269000000000002,-5.280999999999999,0.9520000000000001
376,2005-09-21,20.19,12.798,-7.392000000000001,0.9420000000000001
377,2005-09-22,16.92,10.963,-5.9570000000000025,0.932
378,2005-09-23,17.98,11.193,-6.787000000000001,0.9229999999999999
379,2005-09-24,13.68,9.902000000000001,-3.7779999999999987,0.9129999999999999
380,2005-09-25,9.6,7.779,-1.8209999999999997,0.903
381,2005-09-26,7.29,6.055,-1.2350000000000003,0.894
382,2005-09-27,6.22,6.102,-0.11799999999999944,0.884
383,2005-09-28,8.52,7.23,-1.2899999999999991,0.8740000000000001
384,2005-09-29,7.14,6.433,-0.7069999999999999,0.865
385,2005-09-30,5.16,5.033,-0.12699999999999978,0.855
386,2005-10-01,4.07,4.1339999999999995,0.06399999999999917,0.845
387,2005-10-02,4.09,4.428999999999999,0.3389999999999995,0.835
388,2005-10-03,8.23,6.377999999999999,-1.8520000000000012,0.826
389,2005-10-04,13.96,8.599,-5.361000000000001,0.816
390,2005-10-05,21.8,12.41,-9.39,0.8059999999999999
391,2005-10-06,44.18,23.329,-20.851,0.797
392,2005-10-07,26.45,14.467,-11.982999999999999,0.787
393,2005-10-08,12.97,8.613999999999999,-4.356000000000002,0.777
394,2005-10-09,8.05,5.043,-3.0070000000000006,0.768
395,2005-10-10,7.61,4.6610000000000005,-2.949,0.758
396,2005-10-11,5.72,4.52,-1.2000000000000002,0.748
397,2005-10-12,4.0,3.438,-0.5619999999999998,0.7390000000000001
398,2005-10-13,2.96,2.615,-0.34499999999999975,0.7290000000000001
399,2005-10-14,5.44,4.527,-0.9130000000000003,0.7190000000000001
400,2005-10-15,8.37,8.297,-0.07299999999999862,0.71
401,2005-10-16,5.85,7.348,1.4980000000000002,0.7
402,2005-10-17,3.94,4.203,0.26300000000000034,0.6829999999999999
403,2005-10-18,2.89,2.635,-0.25500000000000034,0.667
404,2005-10-19,2.49,2.416,-0.07400000000000029,0.65
405,2005-10-20,3.59,3.051,-0.5389999999999997,0.633
406,2005-10-21,3.62,3.605,-0.015000000000000124,0.617
407,2005-10-22,2.82,2.7,-0.11999999999999966,0.6
408,2005-10-23,2.2,2.3169999999999997,0.11699999999999955,0.583
409,2005-10-24,1.89,2.157,0.2670000000000001,0.5670000000000001
410,2005-10-25,1.6,2.05,0.44999999999999973,0.55
411,2005-10-26,1.34,1.9180000000000001,0.5780000000000001,0.5329999999999999
412,2005-10-27,1.13,1.8559999999999999,0.726,0.517
413,2005-10-28,0.99,1.885,0.895,0.5
414,2005-10-29,1.74,4.268,2.5279999999999996,0.483
415,2005-10-30,3.65,7.735,4.085000000000001,0.467
416,2005-10-31,7.93,8.238,0.30799999999999983,0.45
417,2005-11-01,8.42,8.612,0.19200000000000017,0.433
418,2005-11-02,8.32,7.308,-1.0120000000000005,0.41700000000000004
419,2005-11-03,20.53,9.439,-11.091000000000001,0.4
420,2005-11-04,13.95,10.238999999999999,-3.7110000000000003,0.38299999999999995
421,2005-11-05,9.0,7.358,-1.6420000000000003,0.36700000000000005
422,2005-11-06,5.83,4.774,-1.056,0.35
423,2005-11-07,3.98,2.9410000000000003,-1.0389999999999997,0.33299999999999996
424,2005-11-08,3.61,3.4210000000000003,-0.1889999999999996,0.317
425,2005-11-09,3.15,3.926,0.7760000000000002,0.3
426,2005-11-10,5.23,5.815,0.585,0.28300000000000003
427,2005-11-11,9.44,9.372,-0.06799999999999962,0.267
428,2005-11-12,8.46,9.923,1.4629999999999992,0.25
429,2005-11-13,10.06,11.263,1.2029999999999994,0.233
430,2005-11-14,9.55,14.962,5.411999999999999,0.217
431,2005-11-15,8.38,11.856,3.475999999999999,0.2
432,2005-11-16,5.48,8.4,2.92,0.19699999999999998
433,2005-11-17,3.57,4.928,1.358,0.19399999999999998
434,2005-11-18,2.78,3.358,0.5780000000000003,0.19
435,2005-11-19,2.35,2.748,0.39800000000000013,0.187
436,2005-11-20,2.02,2.472,0.45199999999999996,0.184
437,2005-11-21,2.48,2.2769999999999997,-0.2030000000000003,0.18100000000000002
438,2005-11-22,6.83,3.759,-3.071,0.177
439,2005-11-23,27.29,20.458,-6.832000000000001,0.174
440,2005-11-24,25.98,31.239,5.259,0.171
441,2005-11-25,13.77,14.055,0.28500000000000014,0.168
442,2005-11-26,7.62,7.739,0.11899999999999977,0.165
443,2005-11-27,4.68,4.721,0.04100000000000037,0.161
444,2005-11-28,3.22,3.1239999999999997,-0.09600000000000053,0.158
445,2005-11-29,2.73,2.7089999999999996,-0.02100000000000035,0.155
446,2005-11-30,2.37,2.5980000000000003,0.2280000000000002,0.152
447,2005-12-01,2.07,2.497,0.42700000000000005,0.14800000000000002
448,2005-12-02,1.8,2.355,0.5549999999999999,0.145
449,2005-12-03,1.59,2.188,0.5980000000000001,0.142
450,2005-12-04,1.43,2.002,0.5719999999999998,0.139
